"id","group","names","values","feature_set"
"12_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.775,"catch22"
"12_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"12_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.118669671274542,"catch22"
"12_GunPointOldVersusYoung",1,"DN_Mean",351.287771666667,"catch22"
"12_GunPointOldVersusYoung",1,"DN_Spread_Std",93.6035297816037,"catch22"
"13_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.493452564874509,"catch22"
"13_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.626481257169582,"catch22"
"13_GunPointOldVersusYoung",1,"CO_f1ecac",20.3485789695821,"catch22"
"13_GunPointOldVersusYoung",1,"CO_FirstMin_ac",51,"catch22"
"13_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.759066702942143,"catch22"
"13_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000369320037034934,"catch22"
"13_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.25503355704698,"catch22"
"13_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",46,"catch22"
"13_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"13_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"13_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.42988840814315,"catch22"
"13_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",26,"catch22"
"13_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.892857142857143,"catch22"
"13_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.0866666666666667,"catch22"
"13_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.32,"catch22"
"13_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.989640586300524,"catch22"
"13_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"13_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.29618947807018,"catch22"
"13_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.15,"catch22"
"13_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"13_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"13_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.141977134067886,"catch22"
"13_GunPointOldVersusYoung",1,"DN_Mean",329.1082628,"catch22"
"13_GunPointOldVersusYoung",1,"DN_Spread_Std",95.8313750218847,"catch22"
"14_GunPointOldVersusYoung",1,"DN_HistogramMode_5",0.824864439194398,"catch22"
"14_GunPointOldVersusYoung",1,"DN_HistogramMode_10",0.949061936015815,"catch22"
"14_GunPointOldVersusYoung",1,"CO_f1ecac",25.8444055555608,"catch22"
"14_GunPointOldVersusYoung",1,"CO_FirstMin_ac",72,"catch22"
"14_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",1.05512554635543,"catch22"
"14_GunPointOldVersusYoung",1,"CO_trev_1_num",8.28936115217828e-05,"catch22"
"14_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.308724832214765,"catch22"
"14_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",78,"catch22"
"14_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"14_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"14_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.57139616761003,"catch22"
"14_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",38,"catch22"
"14_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.794871794871795,"catch22"
"14_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",0.253333333333333,"catch22"
"14_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",-0.586666666666667,"catch22"
"14_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.986167134379315,"catch22"
"14_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",29,"catch22"
"14_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.36248356061218,"catch22"
"14_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.825,"catch22"
"14_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.7,"catch22"
"14_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"14_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.112130864892399,"catch22"
"14_GunPointOldVersusYoung",1,"DN_Mean",371.178299066667,"catch22"
"14_GunPointOldVersusYoung",1,"DN_Spread_Std",101.342292092231,"catch22"
"15_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.492069664924525,"catch22"
"15_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.633020568910342,"catch22"
"15_GunPointOldVersusYoung",1,"CO_f1ecac",19.313318187579,"catch22"
"15_GunPointOldVersusYoung",1,"CO_FirstMin_ac",53,"catch22"
"15_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.723549325034066,"catch22"
"15_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000639819502364623,"catch22"
"15_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.23489932885906,"catch22"
"15_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",43,"catch22"
"15_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"15_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"15_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.90495403892461,"catch22"
"15_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",25,"catch22"
"15_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.740740740740741,"catch22"
"15_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.0733333333333334,"catch22"
"15_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.34,"catch22"
"15_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.99033764037453,"catch22"
"15_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",39,"catch22"
"15_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.27652578319106,"catch22"
"15_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.175,"catch22"
"15_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"15_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"15_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.152040350078558,"catch22"
"15_GunPointOldVersusYoung",1,"DN_Mean",318.8153702,"catch22"
"15_GunPointOldVersusYoung",1,"DN_Spread_Std",91.2953030886193,"catch22"
"16_GunPointOldVersusYoung",1,"DN_HistogramMode_5",0.865511735781796,"catch22"
"16_GunPointOldVersusYoung",1,"DN_HistogramMode_10",0.992794608438403,"catch22"
"16_GunPointOldVersusYoung",1,"CO_f1ecac",22.4118877288552,"catch22"
"16_GunPointOldVersusYoung",1,"CO_FirstMin_ac",68,"catch22"
"16_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",1.0088581564656,"catch22"
"16_GunPointOldVersusYoung",1,"CO_trev_1_num",3.22718843240638e-05,"catch22"
"16_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.302013422818792,"catch22"
"16_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",74,"catch22"
"16_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"16_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"16_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.61758288795866,"catch22"
"16_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",29,"catch22"
"16_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",1.375,"catch22"
"16_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.0133333333333333,"catch22"
"16_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.506666666666667,"catch22"
"16_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.980664831770183,"catch22"
"16_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",53,"catch22"
"16_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.22988931497514,"catch22"
"16_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.175,"catch22"
"16_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.775,"catch22"
"16_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"16_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.119659585311241,"catch22"
"16_GunPointOldVersusYoung",1,"DN_Mean",375.6418774,"catch22"
"16_GunPointOldVersusYoung",1,"DN_Spread_Std",101.930084772694,"catch22"
"17_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.506553182664303,"catch22"
"17_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.635894579397396,"catch22"
"17_GunPointOldVersusYoung",1,"CO_f1ecac",20.2727618287619,"catch22"
"17_GunPointOldVersusYoung",1,"CO_FirstMin_ac",50,"catch22"
"17_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.777404850326811,"catch22"
"17_GunPointOldVersusYoung",1,"CO_trev_1_num",0.00057538588138584,"catch22"
"17_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.241610738255034,"catch22"
"17_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",49,"catch22"
"17_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"17_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"17_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.59747082773212,"catch22"
"17_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",26,"catch22"
"17_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.714285714285714,"catch22"
"17_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",0.0733333333333333,"catch22"
"17_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",-0.343333333333333,"catch22"
"17_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.989670283014975,"catch22"
"17_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",28,"catch22"
"17_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.33309043214635,"catch22"
"17_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.8,"catch22"
"17_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"17_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"17_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.145798972278751,"catch22"
"17_GunPointOldVersusYoung",1,"DN_Mean",384.095288866667,"catch22"
"17_GunPointOldVersusYoung",1,"DN_Spread_Std",87.9168138524561,"catch22"
"18_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.504133962992372,"catch22"
"18_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.63362289036489,"catch22"
"18_GunPointOldVersusYoung",1,"CO_f1ecac",20.5062288679796,"catch22"
"18_GunPointOldVersusYoung",1,"CO_FirstMin_ac",51,"catch22"
"18_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.771573456966302,"catch22"
"18_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000733587332265775,"catch22"
"18_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.23489932885906,"catch22"
"18_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",50,"catch22"
"18_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"18_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"18_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.18336138790136,"catch22"
"18_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",26,"catch22"
"18_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"18_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.0533333333333333,"catch22"
"18_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.366666666666667,"catch22"
"18_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.989472875154888,"catch22"
"18_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",30,"catch22"
"18_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.2532075490831,"catch22"
"18_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.75,"catch22"
"18_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"18_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"18_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.140934852858171,"catch22"
"18_GunPointOldVersusYoung",1,"DN_Mean",396.9696882,"catch22"
"18_GunPointOldVersusYoung",1,"DN_Spread_Std",86.1419213699299,"catch22"
"19_GunPointOldVersusYoung",1,"DN_HistogramMode_5",0.732249091459147,"catch22"
"19_GunPointOldVersusYoung",1,"DN_HistogramMode_10",0.842932293337372,"catch22"
"19_GunPointOldVersusYoung",1,"CO_f1ecac",19.9150222036875,"catch22"
"19_GunPointOldVersusYoung",1,"CO_FirstMin_ac",80,"catch22"
"19_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.836771436285825,"catch22"
"19_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000387084683387934,"catch22"
"19_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.187919463087248,"catch22"
"19_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",85,"catch22"
"19_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"19_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"19_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.31061396142239,"catch22"
"19_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",26,"catch22"
"19_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.689655172413793,"catch22"
"19_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",0.0066666666666666,"catch22"
"19_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",-0.593333333333333,"catch22"
"19_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.983377268029645,"catch22"
"19_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",26,"catch22"
"19_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.32315927583184,"catch22"
"19_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.15,"catch22"
"19_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.75,"catch22"
"19_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"19_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.136841857961057,"catch22"
"19_GunPointOldVersusYoung",1,"DN_Mean",408.2089936,"catch22"
"19_GunPointOldVersusYoung",1,"DN_Spread_Std",87.110210369662,"catch22"
"20_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.520034069832764,"catch22"
"20_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.658485620694645,"catch22"
"20_GunPointOldVersusYoung",1,"CO_f1ecac",20.0472529774704,"catch22"
"20_GunPointOldVersusYoung",1,"CO_FirstMin_ac",49,"catch22"
"20_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.753534686023179,"catch22"
"20_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000404369851775974,"catch22"
"20_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.281879194630872,"catch22"
"20_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",44,"catch22"
"20_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"20_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"20_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.54616380695706,"catch22"
"20_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",26,"catch22"
"20_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.785714285714286,"catch22"
"20_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.166666666666667,"catch22"
"20_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.343333333333333,"catch22"
"20_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.989300613250776,"catch22"
"20_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",31,"catch22"
"20_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.31585317294931,"catch22"
"20_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.15,"catch22"
"20_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"20_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"20_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.145435707180562,"catch22"
"20_GunPointOldVersusYoung",1,"DN_Mean",331.003979133333,"catch22"
"20_GunPointOldVersusYoung",1,"DN_Spread_Std",84.6204714000471,"catch22"
"21_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.852165684760662,"catch22"
"21_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.974661095292548,"catch22"
"21_GunPointOldVersusYoung",1,"CO_f1ecac",23.7232953507974,"catch22"
"21_GunPointOldVersusYoung",1,"CO_FirstMin_ac",63,"catch22"
"21_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.971788017729281,"catch22"
"21_GunPointOldVersusYoung",1,"CO_trev_1_num",0.000198022257061468,"catch22"
"21_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.268456375838926,"catch22"
"21_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",65,"catch22"
"21_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"21_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"21_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.69270348861838,"catch22"
"21_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",34,"catch22"
"21_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",1.02777777777778,"catch22"
"21_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.273333333333333,"catch22"
"21_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.466666666666667,"catch22"
"21_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.985873322198927,"catch22"
"21_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",42,"catch22"
"21_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.27652578319106,"catch22"
"21_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"21_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.625,"catch22"
"21_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"21_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.118379996498747,"catch22"
"21_GunPointOldVersusYoung",1,"DN_Mean",354.7244708,"catch22"
"21_GunPointOldVersusYoung",1,"DN_Spread_Std",101.851085243331,"catch22"
"22_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.652695288566092,"catch22"
"22_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-0.784235972227747,"catch22"
"22_GunPointOldVersusYoung",1,"CO_f1ecac",20.9663819658255,"catch22"
"22_GunPointOldVersusYoung",1,"CO_FirstMin_ac",51,"catch22"
"22_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",0.800298349089217,"catch22"
"22_GunPointOldVersusYoung",1,"CO_trev_1_num",-1.47487965808662e-05,"catch22"
"22_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.228187919463087,"catch22"
"22_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",51,"catch22"
"22_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"22_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"22_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.81723629742309,"catch22"
"22_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",27,"catch22"
"22_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",0.655172413793103,"catch22"
"22_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",-0.0266666666666666,"catch22"
"22_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",0.373333333333333,"catch22"
"22_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.989295093334474,"catch22"
"22_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",26,"catch22"
"22_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.2532075490831,"catch22"
"22_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.75,"catch22"
"22_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"22_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"22_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.140680927916196,"catch22"
"22_GunPointOldVersusYoung",1,"DN_Mean",385.051021533333,"catch22"
"22_GunPointOldVersusYoung",1,"DN_Spread_Std",92.833750441877,"catch22"
"23_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.939832953054597,"catch22"
"23_GunPointOldVersusYoung",1,"DN_HistogramMode_10",1.20422422425763,"catch22"
"23_GunPointOldVersusYoung",1,"CO_f1ecac",23.2042284259025,"catch22"
"23_GunPointOldVersusYoung",1,"CO_FirstMin_ac",60,"catch22"
"23_GunPointOldVersusYoung",1,"CO_HistogramAMI_even_2_5",1.02903152985373,"catch22"
"23_GunPointOldVersusYoung",1,"CO_trev_1_num",-0.000106239838475401,"catch22"
"23_GunPointOldVersusYoung",1,"MD_hrv_classic_pnn40",0.281879194630872,"catch22"
"23_GunPointOldVersusYoung",1,"SB_BinaryStats_mean_longstretch1",64,"catch22"
"23_GunPointOldVersusYoung",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"23_GunPointOldVersusYoung",1,"PD_PeriodicityWang_th0_01",41,"catch22"
"23_GunPointOldVersusYoung",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.84485804479755,"catch22"
"23_GunPointOldVersusYoung",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",30,"catch22"
"23_GunPointOldVersusYoung",1,"FC_LocalSimple_mean1_tauresrat",1.21212121212121,"catch22"
"23_GunPointOldVersusYoung",1,"DN_OutlierInclude_p_001_mdrmd",0.12,"catch22"
"23_GunPointOldVersusYoung",1,"DN_OutlierInclude_n_001_mdrmd",-0.46,"catch22"
"23_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_area_5_1",0.984998111186128,"catch22"
"23_GunPointOldVersusYoung",1,"SB_BinaryStats_diff_longstretch0",21,"catch22"
"23_GunPointOldVersusYoung",1,"SB_MotifThree_quantile_hh",1.27652578319106,"catch22"
"23_GunPointOldVersusYoung",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.825,"catch22"
"23_GunPointOldVersusYoung",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"23_GunPointOldVersusYoung",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"23_GunPointOldVersusYoung",1,"FC_LocalSimple_mean3_stderr",0.119311684188666,"catch22"
"23_GunPointOldVersusYoung",1,"DN_Mean",352.6414026,"catch22"
"23_GunPointOldVersusYoung",1,"DN_Spread_Std",87.3326970854062,"catch22"
"24_GunPointOldVersusYoung",1,"DN_HistogramMode_5",-0.917199928191927,"catch22"
"24_GunPointOldVersusYoung",1,"DN_HistogramMode_10",-1.02835073017774,"catch22"
