"id","group","names","values","feature_set"
"57_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.387234042553191,"catch22"
"57_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.851063829787234,"catch22"
"57_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.993207073048015,"catch22"
"57_Beef",5,"SB_BinaryStats_diff_longstretch0",40,"catch22"
"57_Beef",5,"SB_MotifThree_quantile_hh",1.32836845546205,"catch22"
"57_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.347826086956522,"catch22"
"57_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.260869565217391,"catch22"
"57_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"57_Beef",5,"FC_LocalSimple_mean3_stderr",0.155146918300898,"catch22"
"57_Beef",5,"DN_Mean",1.0946808556549e-09,"catch22"
"57_Beef",5,"DN_Spread_Std",0.999999998280639,"catch22"
"58_Beef",5,"DN_HistogramMode_5",-0.0236602997795584,"catch22"
"58_Beef",5,"DN_HistogramMode_10",0.177158110045136,"catch22"
"58_Beef",5,"CO_f1ecac",47.8583778593696,"catch22"
"58_Beef",5,"CO_FirstMin_ac",126,"catch22"
"58_Beef",5,"CO_HistogramAMI_even_2_5",1.04542871042241,"catch22"
"58_Beef",5,"CO_trev_1_num",-0.000375526351800101,"catch22"
"58_Beef",5,"MD_hrv_classic_pnn40",0.32409381663113,"catch22"
"58_Beef",5,"SB_BinaryStats_mean_longstretch1",136,"catch22"
"58_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"58_Beef",5,"PD_PeriodicityWang_th0_01",148,"catch22"
"58_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.34147978276277,"catch22"
"58_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"58_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.130434782608696,"catch22"
"58_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.25531914893617,"catch22"
"58_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.827659574468085,"catch22"
"58_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.993203598243495,"catch22"
"58_Beef",5,"SB_BinaryStats_diff_longstretch0",49,"catch22"
"58_Beef",5,"SB_MotifThree_quantile_hh",1.31508061093261,"catch22"
"58_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.195652173913043,"catch22"
"58_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"58_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"58_Beef",5,"FC_LocalSimple_mean3_stderr",0.130949700808187,"catch22"
"58_Beef",5,"DN_Mean",-1.99787276084531e-10,"catch22"
"58_Beef",5,"DN_Spread_Std",1.00000000087296,"catch22"
"59_Beef",5,"DN_HistogramMode_5",-0.344833840631549,"catch22"
"59_Beef",5,"DN_HistogramMode_10",-0.128267430369435,"catch22"
"59_Beef",5,"CO_f1ecac",44.002410756819,"catch22"
"59_Beef",5,"CO_FirstMin_ac",113,"catch22"
"59_Beef",5,"CO_HistogramAMI_even_2_5",1.15368455157168,"catch22"
"59_Beef",5,"CO_trev_1_num",-0.000110670218128303,"catch22"
"59_Beef",5,"MD_hrv_classic_pnn40",0.204690831556503,"catch22"
"59_Beef",5,"SB_BinaryStats_mean_longstretch1",105,"catch22"
"59_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"59_Beef",5,"PD_PeriodicityWang_th0_01",133,"catch22"
"59_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.89607290341042,"catch22"
"59_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"59_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.26865671641791,"catch22"
"59_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.385106382978723,"catch22"
"59_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.793617021276596,"catch22"
"59_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.994712710661637,"catch22"
"59_Beef",5,"SB_BinaryStats_diff_longstretch0",38,"catch22"
"59_Beef",5,"SB_MotifThree_quantile_hh",1.28698993359386,"catch22"
"59_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"59_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.130434782608696,"catch22"
"59_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"59_Beef",5,"FC_LocalSimple_mean3_stderr",0.0842558334994342,"catch22"
"59_Beef",5,"DN_Mean",2.14191695113247e-10,"catch22"
"59_Beef",5,"DN_Spread_Std",0.999999998789687,"catch22"
"60_Beef",5,"DN_HistogramMode_5",-0.120875530741689,"catch22"
"60_Beef",5,"DN_HistogramMode_10",0.112860363933796,"catch22"
"60_Beef",5,"CO_f1ecac",39.9090291336751,"catch22"
"60_Beef",5,"CO_FirstMin_ac",109,"catch22"
"60_Beef",5,"CO_HistogramAMI_even_2_5",1.01538448673503,"catch22"
"60_Beef",5,"CO_trev_1_num",-0.000106394528270345,"catch22"
"60_Beef",5,"MD_hrv_classic_pnn40",0.183368869936034,"catch22"
"60_Beef",5,"SB_BinaryStats_mean_longstretch1",105,"catch22"
"60_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"60_Beef",5,"PD_PeriodicityWang_th0_01",129,"catch22"
"60_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.94377690694543,"catch22"
"60_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"60_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.344262295081967,"catch22"
"60_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.426595744680851,"catch22"
"60_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.832978723404255,"catch22"
"60_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.995227801760851,"catch22"
"60_Beef",5,"SB_BinaryStats_diff_longstretch0",42,"catch22"
"60_Beef",5,"SB_MotifThree_quantile_hh",1.27948764853652,"catch22"
"60_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"60_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.217391304347826,"catch22"
"60_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"60_Beef",5,"FC_LocalSimple_mean3_stderr",0.0796754746071946,"catch22"
"60_Beef",5,"DN_Mean",9.09510673866552e-10,"catch22"
"60_Beef",5,"DN_Spread_Std",1.00000000138839,"catch22"
