original,shuffle,fft,iafft,id,problem
0.15685732,0.15685732,0.07889542281649285,0.15685732,14,ItalyPowerDemand
-0.28931464,-0.28931464,0.05664260769433092,-0.28931464,14,ItalyPowerDemand
-0.96432326,-0.96432326,-0.4706919917258127,-0.96432326,15,ItalyPowerDemand
-1.4332951,-1.4332951,0.07881092584813895,-1.4332951,15,ItalyPowerDemand
-1.5270895,-1.5270895,-0.177015655151109,-1.5270895,15,ItalyPowerDemand
-1.6208838,-1.6208838,-1.5468358713671388,-1.6208838,15,ItalyPowerDemand
-1.667781,-1.667781,1.5344431660647546,-1.667781,15,ItalyPowerDemand
-1.4332951,-1.4332951,1.1489308345174216,-1.4332951,15,ItalyPowerDemand
-0.96432326,-0.96432326,0.8316197682036442,-0.96432326,15,ItalyPowerDemand
-0.23741698,-0.23741698,-0.20176687683593078,-0.23741698,15,ItalyPowerDemand
0.65362945,0.65362945,-0.4573215102612657,0.65362945,15,ItalyPowerDemand
1.1460499,1.1460499,0.6317093588158843,1.1460499,15,ItalyPowerDemand
1.1460499,1.1460499,0.7177423268129813,1.1460499,15,ItalyPowerDemand
1.0053583,1.0053583,-0.812705464216211,1.0053583,15,ItalyPowerDemand
0.7708724,0.7708724,-0.6221197509941595,0.7708724,15,ItalyPowerDemand
0.37224636,0.37224636,0.2720184284105279,0.37224636,15,ItalyPowerDemand
0.37224636,0.37224636,-0.36724998002366555,0.37224636,15,ItalyPowerDemand
0.55983509,0.55983509,-0.24962827038147084,0.55983509,15,ItalyPowerDemand
0.5363865,0.5363865,-0.532647268430995,0.5363865,15,ItalyPowerDemand
0.39569495,0.39569495,0.3048669671061801,0.39569495,15,ItalyPowerDemand
0.46604073,0.46604073,-0.00637201112430641,0.46604073,15,ItalyPowerDemand
1.4039844,1.4039844,-0.6293274436369262,1.4039844,15,ItalyPowerDemand
0.88811534,0.88811534,0.46444727627000687,0.88811534,15,ItalyPowerDemand
0.55983509,0.55983509,-0.5447832983485016,0.55983509,15,ItalyPowerDemand
0.067414695,0.067414695,0.021305773141784456,0.067414695,15,ItalyPowerDemand
-0.49535147,-0.49535147,-0.48561719459722197,-0.49535147,15,ItalyPowerDemand
0.83967029,0.83967029,-0.5374147239179057,0.83967029,16,ItalyPowerDemand
-0.36945493,-0.36945493,-0.1474074173568037,-0.36945493,16,ItalyPowerDemand
-0.42703232,-0.42703232,-0.34171483321207147,-0.42703232,16,ItalyPowerDemand
-0.83007406,-0.83007406,-0.7474369957183039,-0.83007406,16,ItalyPowerDemand
-0.94522885,-0.94522885,-0.0529352761816873,-0.94522885,16,ItalyPowerDemand
-0.88765145,-0.88765145,0.6995253352355102,-0.88765145,16,ItalyPowerDemand
-1.8088897,-1.8088897,1.7070948732177103,-1.8088897,16,ItalyPowerDemand
-1.5210028,-1.5210028,0.002352934378724987,-1.5210028,16,ItalyPowerDemand
-1.117961,-1.117961,0.7407621769654972,-1.117961,16,ItalyPowerDemand
-0.42703232,-0.42703232,-0.0942630763880181,-0.42703232,16,ItalyPowerDemand
0.37905116,0.37905116,0.09002323051187208,0.37905116,16,ItalyPowerDemand
0.66693812,0.66693812,-0.4119129444901287,0.66693812,16,ItalyPowerDemand
0.83967029,0.83967029,0.7741547103264044,0.83967029,16,ItalyPowerDemand
0.1487416,0.1487416,-0.05583487878349525,0.1487416,16,ItalyPowerDemand
-0.081567973,-0.081567973,-0.03245419893166003,-0.081567973,16,ItalyPowerDemand
-0.31187754,-0.31187754,0.12822145388341305,-0.31187754,16,ItalyPowerDemand
-0.5421871,-0.5421871,-0.10908812288491104,-0.5421871,16,ItalyPowerDemand
-0.25430015,-0.25430015,0.09116567626625488,-0.25430015,16,ItalyPowerDemand
-0.023990582,-0.023990582,0.013004358158464287,-0.023990582,16,ItalyPowerDemand
0.37905116,0.37905116,-0.3716591704305648,0.37905116,16,ItalyPowerDemand
0.95482508,0.95482508,-0.8277348982119459,0.95482508,16,ItalyPowerDemand
2.1639503,2.1639503,1.3947866827310909,2.1639503,16,ItalyPowerDemand
1.7033312,1.7033312,1.702894444070164,1.7033312,16,ItalyPowerDemand
1.4730216,1.4730216,-1.078915554979092,1.4730216,16,ItalyPowerDemand
-0.5855154,-0.5855154,0.4581824184631729,-0.5855154,17,ItalyPowerDemand
-0.81972157,-0.81972157,-0.7266766361547481,-0.81972157,17,ItalyPowerDemand
-1.1877598,-1.1877598,-0.7546645304898658,-1.1877598,17,ItalyPowerDemand
-1.455424,-1.455424,-1.419442246981864,-1.455424,17,ItalyPowerDemand
-1.7900042,-1.7900042,0.5331241857822344,-1.7900042,17,ItalyPowerDemand
-1.388508,-1.388508,-1.1388999501254187,-1.388508,17,ItalyPowerDemand
-1.0539277,-1.0539277,0.9078153657191206,-1.0539277,17,ItalyPowerDemand
-0.41822529,-0.41822529,0.2557278070149223,-0.41822529,17,ItalyPowerDemand
-0.45168331,-0.45168331,-0.3949366697072128,-0.45168331,17,ItalyPowerDemand
0.11710308,0.11710308,0.07056113651632975,0.11710308,17,ItalyPowerDemand
0.51859936,0.51859936,-0.41641830244711914,0.51859936,17,ItalyPowerDemand
0.65243145,0.65243145,0.36047051968379734,0.65243145,17,ItalyPowerDemand
0.55205738,0.55205738,-0.10737112695795321,0.55205738,17,ItalyPowerDemand
0.21747715,0.21747715,0.0591005193267345,0.21747715,17,ItalyPowerDemand
-0.11710308,-0.11710308,0.11666677343896244,-0.11710308,17,ItalyPowerDemand
-0.48514133,-0.48514133,0.41926599540522436,-0.48514133,17,ItalyPowerDemand
0.016729013,0.016729013,0.0006226480857315972,0.016729013,17,ItalyPowerDemand
1.1543018,1.1543018,0.1552214806650753,1.1543018,17,ItalyPowerDemand
1.421966,1.421966,0.2833831377929176,1.421966,17,ItalyPowerDemand
1.6227141,1.6227141,-1.3614131286066142,1.6227141,17,ItalyPowerDemand
1.52234,1.52234,-0.2824335483024838,1.52234,17,ItalyPowerDemand
1.3215919,1.3215919,-0.3358569924321803,1.3215919,17,ItalyPowerDemand
0.68588947,0.68588947,-0.2776413262749403,0.68588947,17,ItalyPowerDemand
-0.050187035,-0.050187035,0.04492754370185184,-0.050187035,17,ItalyPowerDemand
-0.25805705,-0.25805705,0.13491805308776283,-0.25805705,18,ItalyPowerDemand
-0.73143556,-0.73143556,0.6298130123681223,-0.73143556,18,ItalyPowerDemand
-1.1259177,-1.1259177,0.8700404800480792,-1.1259177,18,ItalyPowerDemand
-1.362607,-1.362607,1.279109865586894,-1.362607,18,ItalyPowerDemand
-1.4809516,-1.4809516,-0.8130671268978047,-1.4809516,18,ItalyPowerDemand
-1.4415034,-1.4415034,1.3627275211793755,-1.4415034,18,ItalyPowerDemand
-1.0864695,-1.0864695,-0.6829024545453595,-1.0864695,18,ItalyPowerDemand
-0.77088377,-0.77088377,0.5151102943746919,-0.77088377,18,ItalyPowerDemand
-0.81033198,-0.81033198,0.4912953096490012,-0.81033198,18,ItalyPowerDemand
0.018080433,0.018080433,-0.012587796957594809,0.018080433,18,ItalyPowerDemand
0.33366612,0.33366612,0.3178361309296742,0.33366612,18,ItalyPowerDemand
0.64925181,0.64925181,0.026646030188825044,0.64925181,18,ItalyPowerDemand
0.68870002,0.68870002,-0.44711745170491957,0.68870002,18,ItalyPowerDemand
-0.1002642,-0.1002642,-0.06779607123417764,-0.1002642,18,ItalyPowerDemand
-0.21860884,-0.21860884,-0.0010019968848085138,-0.21860884,18,ItalyPowerDemand
-0.29750526,-0.29750526,0.23413967883637646,-0.29750526,18,ItalyPowerDemand
-0.25805705,-0.25805705,0.09945033751132941,-0.25805705,18,ItalyPowerDemand
0.88594105,0.88594105,-0.24800786973195552,0.88594105,18,ItalyPowerDemand
1.5171125,1.5171125,-0.3506376544547862,1.5171125,18,ItalyPowerDemand
1.7143535,1.7143535,-1.699371476854982,1.7143535,18,ItalyPowerDemand
1.6354571,1.6354571,-0.4522990775806476,1.6354571,18,ItalyPowerDemand
1.3593196,1.3593196,0.11988941797656323,1.3593196,18,ItalyPowerDemand
0.84649285,0.84649285,-0.2303829499772694,0.84649285,18,ItalyPowerDemand
0.29421791,0.29421791,-0.23782634597533175,0.29421791,18,ItalyPowerDemand
-0.8695845,-0.8695845,-0.16685069598097538,-0.8695845,19,ItalyPowerDemand
-1.2261027,-1.2261027,0.9492884146761725,-1.2261027,19,ItalyPowerDemand
-1.4180741,-1.4180741,1.382635037057898,-1.4180741,19,ItalyPowerDemand
-1.527772,-1.527772,-1.2089923346803808,-1.527772,19,ItalyPowerDemand
-1.527772,-1.527772,-1.0353895659935712,-1.527772,19,ItalyPowerDemand
-1.472923,-1.472923,-1.3724837579155458,-1.472923,19,ItalyPowerDemand
-1.5551964,-1.5551964,1.404750415928748,-1.5551964,19,ItalyPowerDemand
-0.65018867,-0.65018867,-0.61040333212622,-0.65018867,19,ItalyPowerDemand
0.50163941,0.50163941,0.1929361100034538,0.50163941,19,ItalyPowerDemand
1.1872514,1.1872514,0.768953281610074,1.1872514,19,ItalyPowerDemand
1.2146758,1.2146758,-1.1126070030075974,1.2146758,19,ItalyPowerDemand
1.2969493,1.2969493,1.2531416494187102,1.2969493,19,ItalyPowerDemand
1.0227045,1.0227045,-0.9358322883943165,1.0227045,19,ItalyPowerDemand
0.69361076,0.69361076,-0.5366239853104293,0.69361076,19,ItalyPowerDemand
0.69361076,0.69361076,0.6321615294671195,0.69361076,19,ItalyPowerDemand
0.80330867,0.80330867,-0.08739919843939271,0.80330867,19,ItalyPowerDemand
0.80330867,0.80330867,-0.7442259416981862,0.80330867,19,ItalyPowerDemand
0.66618628,0.66618628,0.003099005815233067,0.66618628,19,ItalyPowerDemand
0.3919415,0.3919415,-0.06407045917884319,0.3919415,19,ItalyPowerDemand
0.33709254,0.33709254,0.19471875400176594,0.33709254,19,ItalyPowerDemand
0.090272243,0.090272243,0.0837892914197376,0.090272243,19,ItalyPowerDemand
0.11769672,0.11769672,0.11397702553265573,0.11769672,19,ItalyPowerDemand
0.44679046,0.44679046,0.24223644952590992,0.44679046,19,ItalyPowerDemand
-0.01942567,-0.01942567,-0.014526879281038666,-0.01942567,19,ItalyPowerDemand
-1.07068,-1.07068,1.0277817102369864,-1.07068,20,ItalyPowerDemand
-1.3139809,-1.3139809,0.8957817677099496,-1.3139809,20,ItalyPowerDemand
-1.48242,-1.48242,0.0047357950087248005,-1.48242,20,ItalyPowerDemand
-1.5572818,-1.5572818,-0.7257927960427439,-1.5572818,20,ItalyPowerDemand
-1.5572818,-1.5572818,1.5514412111942935,-1.5572818,20,ItalyPowerDemand
-1.48242,-1.48242,-1.3049153052412392,-1.48242,20,ItalyPowerDemand
-1.0519645,-1.0519645,0.8907846464455452,-1.0519645,20,ItalyPowerDemand
-0.17233815,-0.17233815,0.17161685760258766,-0.17233815,20,ItalyPowerDemand
0.46398732,0.46398732,-0.37244384621375054,0.46398732,20,ItalyPowerDemand
0.96930461,0.96930461,0.34645650341576445,0.96930461,20,ItalyPowerDemand
0.9318737,0.9318737,-0.5133734968571604,0.9318737,20,ItalyPowerDemand
0.91315825,0.91315825,0.8768787893043932,0.91315825,20,ItalyPowerDemand
0.68857278,0.68857278,0.6081397141416324,0.68857278,20,ItalyPowerDemand
0.63242641,0.63242641,-0.625858373199447,0.63242641,20,ItalyPowerDemand
0.48270278,0.48270278,0.14692922919568885,0.48270278,20,ItalyPowerDemand
0.52013369,0.52013369,0.08723595326919252,0.52013369,20,ItalyPowerDemand
0.65114187,0.65114187,-0.3230984191287031,0.65114187,20,ItalyPowerDemand
1.2874673,1.2874673,0.8670885446327249,1.2874673,20,ItalyPowerDemand
1.0815973,1.0815973,-0.012817619165959299,1.0815973,20,ItalyPowerDemand
1.0628819,1.0628819,-1.0135457710902651,1.0628819,20,ItalyPowerDemand
0.66985732,0.66985732,0.03678284661623022,0.66985732,20,ItalyPowerDemand
0.31426368,0.31426368,0.3136316992941933,0.31426368,20,ItalyPowerDemand
-0.26591542,-0.26591542,-0.24250457397470063,-0.26591542,20,ItalyPowerDemand
-0.71508634,-0.71508634,0.3321407557321599,-0.71508634,20,ItalyPowerDemand
-1.0419662,-1.0419662,-1.0157487670282201,-1.0419662,21,ItalyPowerDemand
-1.3488029,-1.3488029,1.2044518529544797,-1.3488029,21,ItalyPowerDemand
-1.5213985,-1.5213985,-0.25730250325646115,-1.5213985,21,ItalyPowerDemand
-1.617285,-1.617285,-0.30426109500825077,-1.617285,21,ItalyPowerDemand
-1.6364623,-1.6364623,1.146191090247169,-1.6364623,21,ItalyPowerDemand
-1.2145619,-1.2145619,1.2142905284712922,-1.2145619,21,ItalyPowerDemand
-1.0994981,-1.0994981,0.8586204003976946,-1.0994981,21,ItalyPowerDemand
-0.25569723,-0.25569723,0.13620832371216,-0.25569723,21,ItalyPowerDemand
0.77987657,0.77987657,0.5532274318692489,0.77987657,21,ItalyPowerDemand
1.1442451,1.1442451,-0.8296488740942515,1.1442451,21,ItalyPowerDemand
1.1634224,1.1634224,0.3046704865262034,1.1634224,21,ItalyPowerDemand
0.9716495,0.9716495,-0.940722994851842,0.9716495,21,ItalyPowerDemand
0.85658575,0.85658575,0.8497528961879963,0.85658575,21,ItalyPowerDemand
0.49221718,0.49221718,0.21798618429212654,0.49221718,21,ItalyPowerDemand
0.45386259,0.45386259,-0.3419946771284435,0.45386259,21,ItalyPowerDemand
0.53057176,0.53057176,0.4350462825604148,0.53057176,21,ItalyPowerDemand
0.70316739,0.70316739,0.4795895399341077,0.70316739,21,ItalyPowerDemand
0.6839901,0.6839901,-0.15529782012101884,0.6839901,21,ItalyPowerDemand
1.1058905,1.1058905,-0.12554825642292097,1.1058905,21,ItalyPowerDemand
1.0100041,1.0100041,-0.9941072867923341,1.0100041,21,ItalyPowerDemand
0.51139447,0.51139447,0.2703758053427726,0.51139447,21,ItalyPowerDemand
0.24291237,0.24291237,-0.08198343933793059,0.24291237,21,ItalyPowerDemand
-0.21734265,-0.21734265,-0.2135732349655701,-0.21734265,21,ItalyPowerDemand
-0.69677498,-0.69677498,0.6028894779930406,-0.69677498,21,ItalyPowerDemand
-0.81286761,-0.81286761,-0.08294220182863277,-0.81286761,22,ItalyPowerDemand
-1.1727142,-1.1727142,1.170760227327457,-1.1727142,22,ItalyPowerDemand
-1.5068574,-1.5068574,-1.455024439135797,-1.5068574,22,ItalyPowerDemand
-1.558264,-1.558264,-1.3012636936566553,-1.558264,22,ItalyPowerDemand
-1.6096707,-1.6096707,1.609067958586204,-1.6096707,22,ItalyPowerDemand
-1.3783408,-1.3783408,0.6973051101337342,-1.3783408,22,ItalyPowerDemand
-1.1213075,-1.1213075,-1.1002995602459242,-1.1213075,22,ItalyPowerDemand
-0.63294435,-0.63294435,0.2695716444205555,-0.63294435,22,ItalyPowerDemand
0.62651852,0.62651852,-0.5545224150192983,0.62651852,22,ItalyPowerDemand
1.3205083,1.3205083,-0.09718952995089065,1.3205083,22,ItalyPowerDemand
1.3976183,1.3976183,-1.3256905688836633,1.3976183,22,ItalyPowerDemand
1.3976183,1.3976183,-0.6236138259816062,1.3976183,22,ItalyPowerDemand
1.1662883,1.1662883,-0.6129852442532818,1.1662883,22,ItalyPowerDemand
0.75503514,0.75503514,-0.4823802986013881,0.75503514,22,ItalyPowerDemand
0.65222184,0.65222184,0.03449637227311199,0.65222184,22,ItalyPowerDemand
0.70362849,0.70362849,0.5606846392973411,0.70362849,22,ItalyPowerDemand
0.67792517,0.67792517,-0.12258853155922492,0.67792517,22,ItalyPowerDemand
0.42089193,0.42089193,0.35477354972435765,0.42089193,22,ItalyPowerDemand
0.29237531,0.29237531,-0.2771271644948835,0.29237531,22,ItalyPowerDemand
0.086748719,0.086748719,0.08666828938521476,0.086748719,22,ItalyPowerDemand
0.0096387477,0.0096387477,-0.0017547137677180274,0.0096387477,22,ItalyPowerDemand
0.52370523,0.52370523,-0.5172259646127348,0.52370523,22,ItalyPowerDemand
0.18956202,0.18956202,0.1445209674895511,0.18956202,22,ItalyPowerDemand
-0.42731777,-0.42731777,0.34425152556488703,-0.42731777,22,ItalyPowerDemand
-1.0944947,-1.0944947,-0.5313842978347767,-1.0944947,23,ItalyPowerDemand
-1.3613994,-1.3613994,-1.3543940904616796,-1.3613994,23,ItalyPowerDemand
-1.606062,-1.606062,-1.2696360868712189,-1.606062,23,ItalyPowerDemand
-1.6505462,-1.6505462,0.7660537588640463,-1.6505462,23,ItalyPowerDemand
-1.6505462,-1.6505462,1.3658274836234667,-1.6505462,23,ItalyPowerDemand
-1.4726097,-1.4726097,-1.2494405165342641,-1.4726097,23,ItalyPowerDemand
-1.1167367,-1.1167367,0.9091584213825671,-1.1167367,23,ItalyPowerDemand
0.26227095,0.26227095,0.06867573412389512,0.26227095,23,ItalyPowerDemand
0.84056449,0.84056449,-0.5410771360993506,0.84056449,23,ItalyPowerDemand
1.1297113,1.1297113,0.9065923019901643,1.1297113,23,ItalyPowerDemand
1.1074692,1.1074692,-0.43078108384884817,1.1074692,23,ItalyPowerDemand
1.018501,1.018501,-0.9758411580075488,1.018501,23,ItalyPowerDemand
0.77383832,0.77383832,-0.7654784501603047,0.77383832,23,ItalyPowerDemand
0.37348125,0.37348125,0.2786315447232467,0.37348125,23,ItalyPowerDemand
0.37348125,0.37348125,-0.11721244341232219,0.37348125,23,ItalyPowerDemand
0.59590184,0.59590184,-0.12871113568126002,0.59590184,23,ItalyPowerDemand
0.55141772,0.55141772,0.09353680948649863,0.55141772,23,ItalyPowerDemand
0.35123919,0.35123919,0.28507227754302183,0.35123919,23,ItalyPowerDemand
0.50693361,0.50693361,-0.0903534072760667,0.50693361,23,ItalyPowerDemand
1.1741954,1.1741954,-1.02175245240508,1.1741954,23,ItalyPowerDemand
0.75159626,0.75159626,0.11487841885813463,0.75159626,23,ItalyPowerDemand
0.46244949,0.46244949,0.0552040387975073,0.46244949,23,ItalyPowerDemand
0.017608295,0.017608295,-0.0060598136706259765,0.017608295,23,ItalyPowerDemand
-0.33826465,-0.33826465,-0.12543568831726234,-0.33826465,23,ItalyPowerDemand
-0.83894258,-0.83894258,-0.20380756229579164,-0.83894258,24,ItalyPowerDemand
-1.1511073,-1.1511073,-1.1329241804910506,-1.1511073,24,ItalyPowerDemand
-1.4632719,-1.4632719,-0.25706365727748753,-1.4632719,24,ItalyPowerDemand
-1.5881378,-1.5881378,0.546267009601646,-1.5881378,24,ItalyPowerDemand
-1.7130037,-1.7130037,1.018047568308907,-1.7130037,24,ItalyPowerDemand
-1.4320555,-1.4320555,-0.4622174491810988,-1.4320555,24,ItalyPowerDemand
-1.0262414,-1.0262414,-0.009433281089209686,-1.0262414,24,ItalyPowerDemand
-0.4331285,-0.4331285,0.16534373724528606,-0.4331285,24,ItalyPowerDemand
0.22241734,0.22241734,-0.05356769586001331,0.22241734,24,ItalyPowerDemand
0.44093261,0.44093261,-0.17155462665299176,0.44093261,24,ItalyPowerDemand
0.97161257,0.97161257,0.8787025296855494,0.97161257,24,ItalyPowerDemand
1.0340455,1.0340455,-0.4422851740383407,1.0340455,24,ItalyPowerDemand
0.81553023,0.81553023,-0.7949709365583225,0.81553023,24,ItalyPowerDemand
0.44093261,0.44093261,-0.4271386836027272,0.44093261,24,ItalyPowerDemand
0.097551463,0.097551463,-7.923286846225188e-05,0.097551463,24,ItalyPowerDemand
0.097551463,0.097551463,0.09266800705762705,0.097551463,24,ItalyPowerDemand
0.12876793,0.12876793,0.10469115312306677,0.12876793,24,ItalyPowerDemand
1.0340455,1.0340455,0.9348562025164371,1.0340455,24,ItalyPowerDemand
1.3774267,1.3774267,-0.42015729571675753,1.3774267,24,ItalyPowerDemand
1.4710761,1.4710761,0.016580695591064853,1.4710761,24,ItalyPowerDemand
1.0964784,1.0964784,-0.58347809994382,1.0964784,24,ItalyPowerDemand
0.69066436,0.69066436,-0.6547347902761642,0.69066436,24,ItalyPowerDemand
0.066334995,0.066334995,-0.010252929305970477,0.066334995,24,ItalyPowerDemand
-0.33947909,-0.33947909,0.2728000550625715,-0.33947909,24,ItalyPowerDemand
-0.96550567,-0.96550567,0.36414353271714867,-0.96550567,25,ItalyPowerDemand
-1.344988,-1.344988,-1.0079502555179836,-1.344988,25,ItalyPowerDemand
-1.5584468,-1.5584468,1.4485586385951383,-1.5584468,25,ItalyPowerDemand
-1.6533173,-1.6533173,-1.5016393784191169,-1.6533173,25,ItalyPowerDemand
-1.6295997,-1.6295997,1.4078207357579287,-1.6295997,25,ItalyPowerDemand
-1.4635762,-1.4635762,0.8961962413769734,-1.4635762,25,ItalyPowerDemand
-1.0603763,-1.0603763,0.15308398179143695,-1.0603763,25,ItalyPowerDemand
0.078070577,0.078070577,-0.07009454963932152,0.078070577,25,ItalyPowerDemand
0.62357635,0.62357635,-0.3548571755767492,0.62357635,25,ItalyPowerDemand
1.2639527,1.2639527,1.1852508653598735,1.2639527,25,ItalyPowerDemand
1.1927998,1.1927998,1.1511443417324063,1.1927998,25,ItalyPowerDemand
0.95562332,0.95562332,-0.9516991135873945,0.95562332,25,ItalyPowerDemand
0.78959982,0.78959982,0.5383693540049376,0.78959982,25,ItalyPowerDemand
0.36268228,0.36268228,-0.29981899054188854,0.36268228,25,ItalyPowerDemand
0.41011757,0.41011757,0.3446803370451753,0.41011757,25,ItalyPowerDemand
0.33896464,0.33896464,0.31066580422959966,0.33896464,25,ItalyPowerDemand
0.50498814,0.50498814,0.2788395686938294,0.50498814,25,ItalyPowerDemand
0.33896464,0.33896464,0.27259713552972975,0.33896464,25,ItalyPowerDemand
0.52870578,0.52870578,-0.37555825078655336,0.52870578,25,ItalyPowerDemand
1.4299762,1.4299762,-1.39889540259519,1.4299762,25,ItalyPowerDemand
0.81331747,0.81331747,-0.45777908920256566,0.81331747,25,ItalyPowerDemand
0.50498814,0.50498814,-0.4721973164824593,0.50498814,25,ItalyPowerDemand
-0.016799991,-0.016799991,0.010744139970469403,-0.016799991,25,ItalyPowerDemand
-0.44371754,-0.44371754,0.44363991505662004,-0.44371754,25,ItalyPowerDemand
-0.40497694,-0.40497694,0.1174870698728603,-0.40497694,26,ItalyPowerDemand
-1.0099218,-1.0099218,-0.6888803815595465,-1.0099218,26,ItalyPowerDemand
-1.332559,-1.332559,-1.241023519204942,-1.332559,26,ItalyPowerDemand
-1.4535479,-1.4535479,-1.2754764483285603,-1.4535479,26,ItalyPowerDemand
-1.4938776,-1.4938776,-1.4706885763178745,-1.4938776,26,ItalyPowerDemand
-1.2922293,-1.2922293,-1.285480108722273,-1.2922293,26,ItalyPowerDemand
-0.84860314,-0.84860314,0.7746216180996822,-0.84860314,26,ItalyPowerDemand
-0.5259659,-0.5259659,-0.23025223268487627,-0.5259659,26,ItalyPowerDemand
0.80491268,0.80491268,0.02198866544489716,0.80491268,26,ItalyPowerDemand
1.4098575,1.4098575,0.332988210136725,1.4098575,26,ItalyPowerDemand
1.4098575,1.4098575,0.443190518618237,1.4098575,26,ItalyPowerDemand
1.2082092,1.2082092,-1.1915658414816588,1.2082092,26,ItalyPowerDemand
0.76458302,0.76458302,0.7608740420830117,0.76458302,26,ItalyPowerDemand
0.11930856,0.11930856,-0.0029398713058420697,0.11930856,26,ItalyPowerDemand
-0.32431763,-0.32431763,0.2631861835740529,-0.32431763,26,ItalyPowerDemand
-0.24365833,-0.24365833,-0.019663272747806528,-0.24365833,26,ItalyPowerDemand
-0.16299902,-0.16299902,0.0847463531068979,-0.16299902,26,ItalyPowerDemand
-0.4453066,-0.4453066,-0.44031573079261993,-0.4453066,26,ItalyPowerDemand
-0.16299902,-0.16299902,0.10243086802250308,-0.16299902,26,ItalyPowerDemand
1.7324947,1.7324947,-1.2091392670607513,1.7324947,26,ItalyPowerDemand
