"id","group","names","values","feature_set"
"14_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.402777777777778,"catch22"
"14_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.877507703783356,"catch22"
"14_PowerCons",1,"SB_BinaryStats_diff_longstretch0",16,"catch22"
"14_PowerCons",1,"SB_MotifThree_quantile_hh",1.67130051596771,"catch22"
"14_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"14_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.769230769230769,"catch22"
"14_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"14_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.47509607892995,"catch22"
"14_PowerCons",1,"DN_Mean",0.820347222222223,"catch22"
"14_PowerCons",1,"DN_Spread_Std",0.843419126324257,"catch22"
"15_PowerCons",1,"DN_HistogramMode_5",-0.456679747156887,"catch22"
"15_PowerCons",1,"DN_HistogramMode_10",-0.726952509237216,"catch22"
"15_PowerCons",1,"CO_f1ecac",7.03988893558476,"catch22"
"15_PowerCons",1,"CO_FirstMin_ac",9,"catch22"
"15_PowerCons",1,"CO_HistogramAMI_even_2_5",0.509110180535493,"catch22"
"15_PowerCons",1,"CO_trev_1_num",0.488789616595794,"catch22"
"15_PowerCons",1,"MD_hrv_classic_pnn40",0.643356643356643,"catch22"
"15_PowerCons",1,"SB_BinaryStats_mean_longstretch1",29,"catch22"
"15_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"15_PowerCons",1,"PD_PeriodicityWang_th0_01",14,"catch22"
"15_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.149157296854639,"catch22"
"15_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",8,"catch22"
"15_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.0909090909090909,"catch22"
"15_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"15_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.427083333333333,"catch22"
"15_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.901087560971346,"catch22"
"15_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"15_PowerCons",1,"SB_MotifThree_quantile_hh",1.52715921078159,"catch22"
"15_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.230769230769231,"catch22"
"15_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.82051282051282,"catch22"
"15_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.122718463030859,"catch22"
"15_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.589195170196627,"catch22"
"15_PowerCons",1,"DN_Mean",1.20680555555556,"catch22"
"15_PowerCons",1,"DN_Spread_Std",1.03969041436918,"catch22"
"16_PowerCons",1,"DN_HistogramMode_5",-0.38878943111253,"catch22"
"16_PowerCons",1,"DN_HistogramMode_10",-0.581991541051885,"catch22"
"16_PowerCons",1,"CO_f1ecac",11.3116111743146,"catch22"
"16_PowerCons",1,"CO_FirstMin_ac",27,"catch22"
"16_PowerCons",1,"CO_HistogramAMI_even_2_5",0.475162346285848,"catch22"
"16_PowerCons",1,"CO_trev_1_num",0.048648432471687,"catch22"
"16_PowerCons",1,"MD_hrv_classic_pnn40",0.685314685314685,"catch22"
"16_PowerCons",1,"SB_BinaryStats_mean_longstretch1",24,"catch22"
"16_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"16_PowerCons",1,"PD_PeriodicityWang_th0_01",22,"catch22"
"16_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.492937097180847,"catch22"
"16_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",11,"catch22"
"16_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.0434782608695652,"catch22"
"16_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.923611111111111,"catch22"
"16_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.277777777777778,"catch22"
"16_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.863725537680681,"catch22"
"16_PowerCons",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"16_PowerCons",1,"SB_MotifThree_quantile_hh",1.66006820671664,"catch22"
"16_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"16_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"16_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"16_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.516937740176636,"catch22"
"16_PowerCons",1,"DN_Mean",0.545,"catch22"
"16_PowerCons",1,"DN_Spread_Std",0.419250079750296,"catch22"
"17_PowerCons",1,"DN_HistogramMode_5",-0.371365823057608,"catch22"
"17_PowerCons",1,"DN_HistogramMode_10",-0.628451912974025,"catch22"
"17_PowerCons",1,"CO_f1ecac",11.3701635678552,"catch22"
"17_PowerCons",1,"CO_FirstMin_ac",38,"catch22"
"17_PowerCons",1,"CO_HistogramAMI_even_2_5",0.552086078925309,"catch22"
"17_PowerCons",1,"CO_trev_1_num",0.116924986949536,"catch22"
"17_PowerCons",1,"MD_hrv_classic_pnn40",0.587412587412587,"catch22"
"17_PowerCons",1,"SB_BinaryStats_mean_longstretch1",28,"catch22"
"17_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0364583333333333,"catch22"
"17_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"17_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.223131028316331,"catch22"
"17_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",16,"catch22"
"17_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.117647058823529,"catch22"
"17_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.170138888888889,"catch22"
"17_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0555555555555556,"catch22"
"17_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.880772023442226,"catch22"
"17_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"17_PowerCons",1,"SB_MotifThree_quantile_hh",1.47631564536331,"catch22"
"17_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"17_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.692307692307692,"catch22"
"17_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"17_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.520376503249846,"catch22"
"17_PowerCons",1,"DN_Mean",0.788958333333333,"catch22"
"17_PowerCons",1,"DN_Spread_Std",0.721548178901121,"catch22"
"18_PowerCons",1,"DN_HistogramMode_5",-0.432465785172188,"catch22"
"18_PowerCons",1,"DN_HistogramMode_10",-0.66871996121705,"catch22"
"18_PowerCons",1,"CO_f1ecac",12.7807599293416,"catch22"
"18_PowerCons",1,"CO_FirstMin_ac",28,"catch22"
"18_PowerCons",1,"CO_HistogramAMI_even_2_5",0.493265067454314,"catch22"
"18_PowerCons",1,"CO_trev_1_num",0.0217420946326824,"catch22"
"18_PowerCons",1,"MD_hrv_classic_pnn40",0.566433566433566,"catch22"
"18_PowerCons",1,"SB_BinaryStats_mean_longstretch1",27,"catch22"
"18_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"18_PowerCons",1,"PD_PeriodicityWang_th0_01",7,"catch22"
"18_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.549432703326643,"catch22"
"18_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",6,"catch22"
"18_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.105263157894737,"catch22"
"18_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.791666666666667,"catch22"
"18_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.472222222222222,"catch22"
"18_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.917452765713814,"catch22"
"18_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"18_PowerCons",1,"SB_MotifThree_quantile_hh",1.70051281477765,"catch22"
"18_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"18_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.794871794871795,"catch22"
"18_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"18_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.487192835641905,"catch22"
"18_PowerCons",1,"DN_Mean",1.06930555555556,"catch22"
"18_PowerCons",1,"DN_Spread_Std",0.916385918016068,"catch22"
"19_PowerCons",1,"DN_HistogramMode_5",-0.263919241678753,"catch22"
"19_PowerCons",1,"DN_HistogramMode_10",-0.508364401413592,"catch22"
"19_PowerCons",1,"CO_f1ecac",6.93969151036691,"catch22"
"19_PowerCons",1,"CO_FirstMin_ac",14,"catch22"
"19_PowerCons",1,"CO_HistogramAMI_even_2_5",0.478230968580566,"catch22"
"19_PowerCons",1,"CO_trev_1_num",0.0384452664486065,"catch22"
"19_PowerCons",1,"MD_hrv_classic_pnn40",0.342657342657343,"catch22"
"19_PowerCons",1,"SB_BinaryStats_mean_longstretch1",21,"catch22"
"19_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0276134122287968,"catch22"
"19_PowerCons",1,"PD_PeriodicityWang_th0_01",22,"catch22"
"19_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.390603880715974,"catch22"
"19_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",9,"catch22"
"19_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.272727272727273,"catch22"
"19_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.472222222222222,"catch22"
"19_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.0972222222222222,"catch22"
"19_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.897371297802081,"catch22"
"19_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"19_PowerCons",1,"SB_MotifThree_quantile_hh",1.59694677455986,"catch22"
"19_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.538461538461538,"catch22"
"19_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.153846153846154,"catch22"
"19_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"19_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.564592398286533,"catch22"
"19_PowerCons",1,"DN_Mean",0.961527777777778,"catch22"
"19_PowerCons",1,"DN_Spread_Std",1.13113305372842,"catch22"
"20_PowerCons",1,"DN_HistogramMode_5",-0.0884996514101634,"catch22"
"20_PowerCons",1,"DN_HistogramMode_10",-0.391564423256439,"catch22"
"20_PowerCons",1,"CO_f1ecac",8.36110406554227,"catch22"
"20_PowerCons",1,"CO_FirstMin_ac",16,"catch22"
"20_PowerCons",1,"CO_HistogramAMI_even_2_5",0.284537474823484,"catch22"
"20_PowerCons",1,"CO_trev_1_num",0.00151217961327621,"catch22"
"20_PowerCons",1,"MD_hrv_classic_pnn40",0.468531468531469,"catch22"
"20_PowerCons",1,"SB_BinaryStats_mean_longstretch1",19,"catch22"
"20_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.029585798816568,"catch22"
"20_PowerCons",1,"PD_PeriodicityWang_th0_01",29,"catch22"
"20_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.288667066864724,"catch22"
"20_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",10,"catch22"
"20_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.181818181818182,"catch22"
"20_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.777777777777778,"catch22"
"20_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.458333333333333,"catch22"
"20_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.835331475595871,"catch22"
"20_PowerCons",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"20_PowerCons",1,"SB_MotifThree_quantile_hh",1.50662200373519,"catch22"
"20_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"20_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.179487179487179,"catch22"
"20_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.171805848243203,"catch22"
"20_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.617414468725039,"catch22"
"20_PowerCons",1,"DN_Mean",0.814166666666667,"catch22"
"20_PowerCons",1,"DN_Spread_Std",0.984937966169848,"catch22"
"21_PowerCons",1,"DN_HistogramMode_5",-0.682296725598194,"catch22"
"21_PowerCons",1,"DN_HistogramMode_10",-0.872880706189491,"catch22"
"21_PowerCons",1,"CO_f1ecac",14.7287911876267,"catch22"
"21_PowerCons",1,"CO_FirstMin_ac",38,"catch22"
"21_PowerCons",1,"CO_HistogramAMI_even_2_5",0.6670857173297,"catch22"
"21_PowerCons",1,"CO_trev_1_num",0.0244731637970603,"catch22"
"21_PowerCons",1,"MD_hrv_classic_pnn40",0.636363636363636,"catch22"
"21_PowerCons",1,"SB_BinaryStats_mean_longstretch1",64,"catch22"
"21_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"21_PowerCons",1,"PD_PeriodicityWang_th0_01",46,"catch22"
"21_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.522960953277992,"catch22"
"21_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",23,"catch22"
"21_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.08,"catch22"
"21_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.298611111111111,"catch22"
"21_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.451388888888889,"catch22"
"21_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.956881679659074,"catch22"
"21_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"21_PowerCons",1,"SB_MotifThree_quantile_hh",1.60013098846461,"catch22"
"21_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.641025641025641,"catch22"
"21_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.692307692307692,"catch22"
"21_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0736310778185156,"catch22"
"21_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.369616024338722,"catch22"
"21_PowerCons",1,"DN_Mean",0.910763888888889,"catch22"
"21_PowerCons",1,"DN_Spread_Std",0.640137747262326,"catch22"
"22_PowerCons",1,"DN_HistogramMode_5",-0.465765694080452,"catch22"
"22_PowerCons",1,"DN_HistogramMode_10",-0.644277953546488,"catch22"
"22_PowerCons",1,"CO_f1ecac",9.83973029521134,"catch22"
"22_PowerCons",1,"CO_FirstMin_ac",40,"catch22"
"22_PowerCons",1,"CO_HistogramAMI_even_2_5",0.42418421670524,"catch22"
"22_PowerCons",1,"CO_trev_1_num",0.0533001023100947,"catch22"
"22_PowerCons",1,"MD_hrv_classic_pnn40",0.776223776223776,"catch22"
"22_PowerCons",1,"SB_BinaryStats_mean_longstretch1",26,"catch22"
"22_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0272108843537415,"catch22"
"22_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"22_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.436023999875068,"catch22"
"22_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",17,"catch22"
"22_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.105263157894737,"catch22"
"22_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.173611111111111,"catch22"
"22_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0277777777777777,"catch22"
"22_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.873843225429909,"catch22"
"22_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"22_PowerCons",1,"SB_MotifThree_quantile_hh",1.73877556362392,"catch22"
"22_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"22_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.769230769230769,"catch22"
"22_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"22_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.543540820827547,"catch22"
"22_PowerCons",1,"DN_Mean",0.639513888888889,"catch22"
"22_PowerCons",1,"DN_Spread_Std",0.436944780337849,"catch22"
"23_PowerCons",1,"DN_HistogramMode_5",-0.127418951783717,"catch22"
"23_PowerCons",1,"DN_HistogramMode_10",-0.372981590435139,"catch22"
"23_PowerCons",1,"CO_f1ecac",5.81115611331984,"catch22"
"23_PowerCons",1,"CO_FirstMin_ac",12,"catch22"
"23_PowerCons",1,"CO_HistogramAMI_even_2_5",0.209444496218299,"catch22"
"23_PowerCons",1,"CO_trev_1_num",0.160353543203744,"catch22"
"23_PowerCons",1,"MD_hrv_classic_pnn40",0.615384615384615,"catch22"
"23_PowerCons",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"23_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0306122448979592,"catch22"
"23_PowerCons",1,"PD_PeriodicityWang_th0_01",31,"catch22"
"23_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.254592507642979,"catch22"
"23_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",8,"catch22"
"23_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.2,"catch22"
"23_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.784722222222222,"catch22"
"23_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.0833333333333334,"catch22"
"23_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.820612883683578,"catch22"
"23_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"23_PowerCons",1,"SB_MotifThree_quantile_hh",1.68991551161657,"catch22"
"23_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.179487179487179,"catch22"
"23_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.153846153846154,"catch22"
"23_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"23_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.694059304768861,"catch22"
"23_PowerCons",1,"DN_Mean",0.584583333333333,"catch22"
"23_PowerCons",1,"DN_Spread_Std",0.718757547847264,"catch22"
"24_PowerCons",1,"DN_HistogramMode_5",-0.673613961220917,"catch22"
"24_PowerCons",1,"DN_HistogramMode_10",-0.889685459571179,"catch22"
"24_PowerCons",1,"CO_f1ecac",8.42614308858811,"catch22"
"24_PowerCons",1,"CO_FirstMin_ac",19,"catch22"
"24_PowerCons",1,"CO_HistogramAMI_even_2_5",0.394827558806447,"catch22"
"24_PowerCons",1,"CO_trev_1_num",-0.00653761561543509,"catch22"
"24_PowerCons",1,"MD_hrv_classic_pnn40",0.615384615384615,"catch22"
"24_PowerCons",1,"SB_BinaryStats_mean_longstretch1",49,"catch22"
"24_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"24_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"24_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.377913212650465,"catch22"
"24_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",18,"catch22"
"24_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.08,"catch22"
"24_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.0763888888888888,"catch22"
"24_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.548611111111111,"catch22"
"24_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.850748515484742,"catch22"
"24_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"24_PowerCons",1,"SB_MotifThree_quantile_hh",1.628996072832,"catch22"
"24_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"24_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.794871794871795,"catch22"
"24_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"24_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.632972330639424,"catch22"
"24_PowerCons",1,"DN_Mean",1.16604166666667,"catch22"
"24_PowerCons",1,"DN_Spread_Std",0.828429484530314,"catch22"
"25_PowerCons",1,"DN_HistogramMode_5",-0.257039844913872,"catch22"
"25_PowerCons",1,"DN_HistogramMode_10",-0.462393039664646,"catch22"
"25_PowerCons",1,"CO_f1ecac",5.31531628160173,"catch22"
"25_PowerCons",1,"CO_FirstMin_ac",14,"catch22"
"25_PowerCons",1,"CO_HistogramAMI_even_2_5",0.234374949258904,"catch22"
"25_PowerCons",1,"CO_trev_1_num",0.0679421832048878,"catch22"
"25_PowerCons",1,"MD_hrv_classic_pnn40",0.685314685314685,"catch22"
"25_PowerCons",1,"SB_BinaryStats_mean_longstretch1",11,"catch22"
"25_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00807381776239908,"catch22"
"25_PowerCons",1,"PD_PeriodicityWang_th0_01",33,"catch22"
"25_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.288968658729291,"catch22"
"25_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"25_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.25,"catch22"
"25_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.458333333333333,"catch22"
"25_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.131944444444444,"catch22"
"25_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.884189152820166,"catch22"
"25_PowerCons",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"25_PowerCons",1,"SB_MotifThree_quantile_hh",1.91491963309148,"catch22"
"25_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.358974358974359,"catch22"
"25_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.179487179487179,"catch22"
"25_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"25_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.655009991977826,"catch22"
"25_PowerCons",1,"DN_Mean",0.332986111111111,"catch22"
"25_PowerCons",1,"DN_Spread_Std",0.318962653975234,"catch22"
"26_PowerCons",1,"DN_HistogramMode_5",-0.513120438328295,"catch22"
"26_PowerCons",1,"DN_HistogramMode_10",-0.742836449312317,"catch22"
"26_PowerCons",1,"CO_f1ecac",5.95054996596681,"catch22"
"26_PowerCons",1,"CO_FirstMin_ac",19,"catch22"
"26_PowerCons",1,"CO_HistogramAMI_even_2_5",0.394729021120325,"catch22"
"26_PowerCons",1,"CO_trev_1_num",0.117234188071063,"catch22"
"26_PowerCons",1,"MD_hrv_classic_pnn40",0.706293706293706,"catch22"
"26_PowerCons",1,"SB_BinaryStats_mean_longstretch1",17,"catch22"
"26_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0133333333333333,"catch22"
"26_PowerCons",1,"PD_PeriodicityWang_th0_01",23,"catch22"
"26_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.281705706519563,"catch22"
"26_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"26_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.142857142857143,"catch22"
"26_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.798611111111111,"catch22"
"26_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.427083333333333,"catch22"
"26_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.808668619583418,"catch22"
"26_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"26_PowerCons",1,"SB_MotifThree_quantile_hh",1.6760370414379,"catch22"
"26_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.564102564102564,"catch22"
"26_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.743589743589744,"catch22"
"26_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"26_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.704492472977001,"catch22"
"26_PowerCons",1,"DN_Mean",0.6625,"catch22"
"26_PowerCons",1,"DN_Spread_Std",0.568092748263319,"catch22"
"27_PowerCons",1,"DN_HistogramMode_5",-0.437855582002023,"catch22"
"27_PowerCons",1,"DN_HistogramMode_10",-0.632682777072977,"catch22"
"27_PowerCons",1,"CO_f1ecac",11.6950131218121,"catch22"
"27_PowerCons",1,"CO_FirstMin_ac",31,"catch22"
"27_PowerCons",1,"CO_HistogramAMI_even_2_5",0.571868751527876,"catch22"
"27_PowerCons",1,"CO_trev_1_num",0.0573692972414569,"catch22"
"27_PowerCons",1,"MD_hrv_classic_pnn40",0.552447552447552,"catch22"
"27_PowerCons",1,"SB_BinaryStats_mean_longstretch1",39,"catch22"
"27_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0476190476190476,"catch22"
"27_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"27_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.582504057679198,"catch22"
"27_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",19,"catch22"
"27_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.1,"catch22"
"27_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.1875,"catch22"
"27_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.340277777777778,"catch22"
"27_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.885293573640142,"catch22"
"27_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"27_PowerCons",1,"SB_MotifThree_quantile_hh",1.72378649159218,"catch22"
"27_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
