"id","group","names","values","feature_set"
"13_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"13_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"13_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.467366416285536,"catch22"
"13_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"13_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"13_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.291666666666667,"catch22"
"13_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"13_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.678464763673023,"catch22"
"13_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"13_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"13_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"13_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"13_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"13_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.68143194548249,"catch22"
"13_ItalyPowerDemand",1,"DN_Mean",-8.33333332894703e-10,"catch22"
"13_ItalyPowerDemand",1,"DN_Spread_Std",0.999999998952727,"catch22"
"14_ItalyPowerDemand",2,"DN_HistogramMode_5",0.901406723877604,"catch22"
"14_ItalyPowerDemand",2,"DN_HistogramMode_10",0.614183541314387,"catch22"
"14_ItalyPowerDemand",2,"CO_f1ecac",4.56747484078552,"catch22"
"14_ItalyPowerDemand",2,"CO_FirstMin_ac",9,"catch22"
"14_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.510222256162991,"catch22"
"14_ItalyPowerDemand",2,"CO_trev_1_num",0.0624764374888455,"catch22"
"14_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"14_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"14_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"14_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"14_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.246997390640936,"catch22"
"14_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"14_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"14_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.208333333333333,"catch22"
"14_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"14_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.763794247636348,"catch22"
"14_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",3,"catch22"
"14_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"14_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"14_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"14_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"14_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.657086455117315,"catch22"
"14_ItalyPowerDemand",2,"DN_Mean",4.16666673154949e-09,"catch22"
"14_ItalyPowerDemand",2,"DN_Spread_Std",0.999999991075871,"catch22"
"15_ItalyPowerDemand",1,"DN_HistogramMode_5",0.482454777620177,"catch22"
"15_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.439074837436225,"catch22"
"15_ItalyPowerDemand",1,"CO_f1ecac",4.32765091567662,"catch22"
"15_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"15_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.570089205802898,"catch22"
"15_ItalyPowerDemand",1,"CO_trev_1_num",0.0653075270343992,"catch22"
"15_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"15_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"15_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"15_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"15_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.479804428765289,"catch22"
"15_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"15_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"15_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"15_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"15_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.683461273246197,"catch22"
"15_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"15_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"15_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"15_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"15_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"15_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.684979934754685,"catch22"
"15_ItalyPowerDemand",1,"DN_Mean",-2.08333382952416e-10,"catch22"
"15_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000536456,"catch22"
"16_ItalyPowerDemand",2,"DN_HistogramMode_5",-0.617037700334683,"catch22"
"16_ItalyPowerDemand",2,"DN_HistogramMode_10",-0.418395700562281,"catch22"
"16_ItalyPowerDemand",2,"CO_f1ecac",3.46380717380281,"catch22"
"16_ItalyPowerDemand",2,"CO_FirstMin_ac",6,"catch22"
"16_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.420278439166337,"catch22"
"16_ItalyPowerDemand",2,"CO_trev_1_num",-0.00264739304296579,"catch22"
"16_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",1,"catch22"
"16_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",5,"catch22"
"16_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"16_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"16_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.246437463978476,"catch22"
"16_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"16_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"16_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.875,"catch22"
"16_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.375,"catch22"
"16_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.40727749490675,"catch22"
"16_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"16_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.81997667780629,"catch22"
"16_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"16_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"16_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"16_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.767000225525305,"catch22"
"16_ItalyPowerDemand",2,"DN_Mean",1.04166673435084e-09,"catch22"
"16_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000114577,"catch22"
"17_ItalyPowerDemand",1,"DN_HistogramMode_5",-0.0836450500082359,"catch22"
"17_ItalyPowerDemand",1,"DN_HistogramMode_10",0.769534530175769,"catch22"
"17_ItalyPowerDemand",1,"CO_f1ecac",4.30296749396872,"catch22"
"17_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"17_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.485337597948598,"catch22"
"17_ItalyPowerDemand",1,"CO_trev_1_num",0.0576534539463989,"catch22"
"17_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"17_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",7,"catch22"
"17_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"17_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"17_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.191716955468185,"catch22"
"17_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"17_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"17_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.666666666666667,"catch22"
"17_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"17_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.619014392937187,"catch22"
"17_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"17_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.77874751338237,"catch22"
"17_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"17_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"17_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"17_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.721831254419847,"catch22"
"17_ItalyPowerDemand",1,"DN_Mean",-5.00000023155589e-10,"catch22"
"17_ItalyPowerDemand",1,"DN_Spread_Std",0.999999993923899,"catch22"
"18_ItalyPowerDemand",1,"DN_HistogramMode_5",-0.522360065967437,"catch22"
"18_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.362594811984162,"catch22"
"18_ItalyPowerDemand",1,"CO_f1ecac",4.29584809957364,"catch22"
"18_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"18_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.685862808065661,"catch22"
"18_ItalyPowerDemand",1,"CO_trev_1_num",0.0636297678737606,"catch22"
"18_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"18_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",6,"catch22"
"18_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.166666666666667,"catch22"
"18_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"18_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.308269525839511,"catch22"
"18_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"18_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.3,"catch22"
"18_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.666666666666667,"catch22"
"18_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.541666666666667,"catch22"
"18_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.621764590891637,"catch22"
"18_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"18_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.71420317134329,"catch22"
"18_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"18_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"18_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"18_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.705535111861829,"catch22"
"18_ItalyPowerDemand",1,"DN_Mean",-7.08333324865122e-10,"catch22"
"18_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000636387,"catch22"
"19_ItalyPowerDemand",2,"DN_HistogramMode_5",0.441305590252547,"catch22"
"19_ItalyPowerDemand",2,"DN_HistogramMode_10",-0.414338118055861,"catch22"
"19_ItalyPowerDemand",2,"CO_f1ecac",4.60771149056874,"catch22"
"19_ItalyPowerDemand",2,"CO_FirstMin_ac",9,"catch22"
"19_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.655568227082321,"catch22"
"19_ItalyPowerDemand",2,"CO_trev_1_num",0.103439410596298,"catch22"
"19_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.782608695652174,"catch22"
"19_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"19_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"19_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"19_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.448146087223493,"catch22"
"19_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"19_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"19_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.145833333333333,"catch22"
"19_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"19_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.808838220482402,"catch22"
"19_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"19_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.48361165496642,"catch22"
"19_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"19_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"19_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"19_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.645842534286441,"catch22"
"19_ItalyPowerDemand",2,"DN_Mean",-1.12500001184003e-09,"catch22"
"19_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000197698,"catch22"
"20_ItalyPowerDemand",1,"DN_HistogramMode_5",0.434042571354823,"catch22"
"20_ItalyPowerDemand",1,"DN_HistogramMode_10",0.576280026798804,"catch22"
"20_ItalyPowerDemand",1,"CO_f1ecac",4.53672788434927,"catch22"
"20_ItalyPowerDemand",1,"CO_FirstMin_ac",14,"catch22"
"20_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.533919809516816,"catch22"
"20_ItalyPowerDemand",1,"CO_trev_1_num",0.0422862229663481,"catch22"
"20_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.782608695652174,"catch22"
"20_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"20_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"20_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"20_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.460451838587705,"catch22"
"20_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"20_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"20_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.291666666666667,"catch22"
"20_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"20_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.720234357318823,"catch22"
"20_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"20_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"20_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"20_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"20_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"20_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.649225622857949,"catch22"
"20_ItalyPowerDemand",1,"DN_Mean",-8.32667268468867e-17,"catch22"
"20_ItalyPowerDemand",1,"DN_Spread_Std",0.999999996878593,"catch22"
"21_ItalyPowerDemand",1,"DN_HistogramMode_5",0.883433934312485,"catch22"
"21_ItalyPowerDemand",1,"DN_HistogramMode_10",1.02342817012792,"catch22"
"21_ItalyPowerDemand",1,"CO_f1ecac",4.39069971116809,"catch22"
"21_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"21_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.585534572784297,"catch22"
"21_ItalyPowerDemand",1,"CO_trev_1_num",0.0640529600401344,"catch22"
"21_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"21_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"21_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"21_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"21_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.419577679246895,"catch22"
"21_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"21_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"21_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.208333333333333,"catch22"
"21_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"21_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.709321903779435,"catch22"
"21_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"21_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.79051171358015,"catch22"
"21_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"21_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"21_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"21_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.667185690288906,"catch22"
"21_ItalyPowerDemand",1,"DN_Mean",8.33333295887269e-10,"catch22"
"21_ItalyPowerDemand",1,"DN_Spread_Std",0.999999994175209,"catch22"
"22_ItalyPowerDemand",2,"DN_HistogramMode_5",0.495431597705036,"catch22"
"22_ItalyPowerDemand",2,"DN_HistogramMode_10",0.645796046840319,"catch22"
"22_ItalyPowerDemand",2,"CO_f1ecac",4.48390100844884,"catch22"
"22_ItalyPowerDemand",2,"CO_FirstMin_ac",9,"catch22"
"22_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.574467548339201,"catch22"
"22_ItalyPowerDemand",2,"CO_trev_1_num",0.0933396394002618,"catch22"
"22_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"22_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"22_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"22_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"22_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.270432496545301,"catch22"
"22_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"22_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"22_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"22_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"22_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.797829856398968,"catch22"
"22_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"22_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.48361165496642,"catch22"
"22_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"22_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"22_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"22_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.666221589586864,"catch22"
"22_ItalyPowerDemand",2,"DN_Mean",-5.5416672639641e-10,"catch22"
"22_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000575081,"catch22"
"23_ItalyPowerDemand",1,"DN_HistogramMode_5",0.326772917961411,"catch22"
"23_ItalyPowerDemand",1,"DN_HistogramMode_10",0.468009997350432,"catch22"
"23_ItalyPowerDemand",1,"CO_f1ecac",4.32134743315533,"catch22"
"23_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"23_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.447849836356283,"catch22"
"23_ItalyPowerDemand",1,"CO_trev_1_num",0.12384414882214,"catch22"
"23_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"23_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",16,"catch22"
"23_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"23_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"23_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.365632070482697,"catch22"
"23_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"23_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"23_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0833333333333333,"catch22"
"23_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"23_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.692314586151796,"catch22"
"23_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"23_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.79051171358015,"catch22"
"23_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"23_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"23_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"23_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.67988411887476,"catch22"
"23_ItalyPowerDemand",1,"DN_Mean",6.24999986949722e-10,"catch22"
"23_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000432591,"catch22"
"24_ItalyPowerDemand",1,"DN_HistogramMode_5",0.515852158166892,"catch22"
"24_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.174031796103959,"catch22"
"24_ItalyPowerDemand",1,"CO_f1ecac",4.29821223679725,"catch22"
"24_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"24_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.599065421480004,"catch22"
"24_ItalyPowerDemand",1,"CO_trev_1_num",0.0402145076130272,"catch22"
"24_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"24_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"24_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"24_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"24_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.352535193632178,"catch22"
"24_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"24_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"24_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.541666666666667,"catch22"
"24_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"24_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.656506322346604,"catch22"
"24_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"24_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"24_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"24_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"24_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"24_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.699923829279652,"catch22"
"24_ItalyPowerDemand",1,"DN_Mean",4.16667048086516e-11,"catch22"
"24_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000347278,"catch22"
"25_ItalyPowerDemand",1,"DN_HistogramMode_5",0.504988148893946,"catch22"
"25_ItalyPowerDemand",1,"DN_HistogramMode_10",0.350823475172898,"catch22"
"25_ItalyPowerDemand",1,"CO_f1ecac",4.20135538929056,"catch22"
"25_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"25_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.538097820160457,"catch22"
"25_ItalyPowerDemand",1,"CO_trev_1_num",0.0897497381568233,"catch22"
"25_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"25_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",16,"catch22"
"25_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"25_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"25_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.21745055434721,"catch22"
"25_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"25_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"25_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"25_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
