"id","group","names","values","feature_set"
"12_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.987328235962348,"catch22"
"12_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",12,"catch22"
"12_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.4039184887847,"catch22"
"12_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"12_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"12_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"12_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.178955654085843,"catch22"
"12_InsectEPGRegularTrain",1,"DN_Mean",2.52967054908486,"catch22"
"12_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0418788580057369,"catch22"
"13_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.237363842254266,"catch22"
"13_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.510324427474647,"catch22"
"13_InsectEPGRegularTrain",1,"CO_f1ecac",47.2473572402708,"catch22"
"13_InsectEPGRegularTrain",1,"CO_FirstMin_ac",163,"catch22"
"13_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.05406073252164,"catch22"
"13_InsectEPGRegularTrain",1,"CO_trev_1_num",-0.00456527207411423,"catch22"
"13_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.753333333333333,"catch22"
"13_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",156,"catch22"
"13_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.054421768707483,"catch22"
"13_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"13_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.546660583442475,"catch22"
"13_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"13_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0253164556962025,"catch22"
"13_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.0765391014975042,"catch22"
"13_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.124792013311148,"catch22"
"13_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.983713364458253,"catch22"
"13_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"13_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.34903356025694,"catch22"
"13_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"13_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.851063829787234,"catch22"
"13_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"13_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.202510031342015,"catch22"
"13_InsectEPGRegularTrain",1,"DN_Mean",2.35143144758735,"catch22"
"13_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0210286770720604,"catch22"
"14_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.854404294628715,"catch22"
"14_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-1.0102958514418,"catch22"
"14_InsectEPGRegularTrain",1,"CO_f1ecac",135.819322945448,"catch22"
"14_InsectEPGRegularTrain",1,"CO_FirstMin_ac",341,"catch22"
"14_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.02436726635039,"catch22"
"14_InsectEPGRegularTrain",1,"CO_trev_1_num",9.7802121030342e-05,"catch22"
"14_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.388333333333333,"catch22"
"14_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",224,"catch22"
"14_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"14_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"14_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.43130411209454,"catch22"
"14_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",13,"catch22"
"14_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0102040816326531,"catch22"
"14_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.59234608985025,"catch22"
"14_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.545757071547421,"catch22"
"14_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.992262098046162,"catch22"
"14_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"14_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.30360993116731,"catch22"
"14_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"14_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"14_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"14_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.129361831092405,"catch22"
"14_InsectEPGRegularTrain",1,"DN_Mean",2.56197820299501,"catch22"
"14_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0489442799596173,"catch22"
"15_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.970880445000512,"catch22"
"15_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-1.16576298646086,"catch22"
"15_InsectEPGRegularTrain",1,"CO_f1ecac",112.11272593155,"catch22"
"15_InsectEPGRegularTrain",1,"CO_FirstMin_ac",15,"catch22"
"15_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.00123011765155,"catch22"
"15_InsectEPGRegularTrain",1,"CO_trev_1_num",0.00128840528287753,"catch22"
"15_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.336666666666667,"catch22"
"15_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",265,"catch22"
"15_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"15_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",22,"catch22"
"15_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.838549661645751,"catch22"
"15_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",13,"catch22"
"15_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0116279069767442,"catch22"
"15_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.465890183028286,"catch22"
"15_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.455906821963394,"catch22"
"15_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.991846857856615,"catch22"
"15_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"15_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.39034491394412,"catch22"
"15_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"15_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"15_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"15_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.160064674778457,"catch22"
"15_InsectEPGRegularTrain",1,"DN_Mean",2.47702229617304,"catch22"
"15_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0432311685637281,"catch22"
"16_InsectEPGRegularTrain",1,"DN_HistogramMode_5",0.682382047278538,"catch22"
"16_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.79718305140008,"catch22"
"16_InsectEPGRegularTrain",1,"CO_f1ecac",106.369262408915,"catch22"
"16_InsectEPGRegularTrain",1,"CO_FirstMin_ac",284,"catch22"
"16_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.12590548506873,"catch22"
"16_InsectEPGRegularTrain",1,"CO_trev_1_num",-0.000992253440957741,"catch22"
"16_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.42,"catch22"
"16_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",319,"catch22"
"16_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"16_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"16_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.897854581461588,"catch22"
"16_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"16_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0121212121212121,"catch22"
"16_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.266222961730449,"catch22"
"16_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.467554076539102,"catch22"
"16_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.990366246710803,"catch22"
"16_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"16_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.34607311720248,"catch22"
"16_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"16_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"16_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"16_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.152421784084815,"catch22"
"16_InsectEPGRegularTrain",1,"DN_Mean",2.6451527454243,"catch22"
"16_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0444725278115612,"catch22"
"17_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.700618418042188,"catch22"
"17_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.946115862004293,"catch22"
"17_InsectEPGRegularTrain",1,"CO_f1ecac",113.244621605269,"catch22"
"17_InsectEPGRegularTrain",1,"CO_FirstMin_ac",13,"catch22"
"17_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",0.87823218705919,"catch22"
"17_InsectEPGRegularTrain",1,"CO_trev_1_num",0.000734666082425001,"catch22"
"17_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.786666666666667,"catch22"
"17_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",191,"catch22"
"17_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"17_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",19,"catch22"
"17_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.646604467636749,"catch22"
"17_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"17_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0116279069767442,"catch22"
"17_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.422628951747088,"catch22"
"17_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.530782029950083,"catch22"
"17_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.979640522536363,"catch22"
"17_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"17_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.36047285356411,"catch22"
"17_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"17_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"17_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"17_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.259112429904786,"catch22"
"17_InsectEPGRegularTrain",1,"DN_Mean",2.51414658901832,"catch22"
"17_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0256010812111354,"catch22"
"18_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.510888471947445,"catch22"
"18_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.669036057815763,"catch22"
"18_InsectEPGRegularTrain",1,"CO_f1ecac",112.001982375158,"catch22"
"18_InsectEPGRegularTrain",1,"CO_FirstMin_ac",355,"catch22"
"18_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",0.973495852366456,"catch22"
"18_InsectEPGRegularTrain",1,"CO_trev_1_num",0.000197829178782897,"catch22"
"18_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.228333333333333,"catch22"
"18_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",204,"catch22"
"18_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"18_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",18,"catch22"
"18_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.65858718713861,"catch22"
"18_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",11,"catch22"
"18_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0115606936416185,"catch22"
"18_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.717138103161398,"catch22"
"18_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.387687188019967,"catch22"
"18_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.992941580691207,"catch22"
"18_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"18_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.46863613604537,"catch22"
"18_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"18_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"18_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"18_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.0990513236809516,"catch22"
"18_InsectEPGRegularTrain",1,"DN_Mean",2.34442645590682,"catch22"
"18_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0864698624700257,"catch22"
"19_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.67921331967123,"catch22"
"19_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.827571350718122,"catch22"
"19_InsectEPGRegularTrain",1,"CO_f1ecac",128.062777711704,"catch22"
"19_InsectEPGRegularTrain",1,"CO_FirstMin_ac",338,"catch22"
"19_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.08778044686673,"catch22"
"19_InsectEPGRegularTrain",1,"CO_trev_1_num",-0.00111216368457169,"catch22"
"19_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.263333333333333,"catch22"
"19_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",194,"catch22"
"19_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"19_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",76,"catch22"
"19_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.32193090515274,"catch22"
"19_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"19_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.010752688172043,"catch22"
"19_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.647254575707155,"catch22"
"19_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.445091514143095,"catch22"
"19_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.993122571021796,"catch22"
"19_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"19_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.30144760218061,"catch22"
"19_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"19_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"19_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"19_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.104413631111955,"catch22"
"19_InsectEPGRegularTrain",1,"DN_Mean",2.6042064891847,"catch22"
"19_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0604618431284307,"catch22"
"20_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.812598525190262,"catch22"
"20_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.96387536648936,"catch22"
"20_InsectEPGRegularTrain",1,"CO_f1ecac",130.331755333185,"catch22"
"20_InsectEPGRegularTrain",1,"CO_FirstMin_ac",328,"catch22"
"20_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",1.08606354724554,"catch22"
"20_InsectEPGRegularTrain",1,"CO_trev_1_num",-0.000635279270571603,"catch22"
"20_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.275,"catch22"
"20_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",258,"catch22"
"20_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"20_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"20_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.22425835947543,"catch22"
"20_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",17,"catch22"
"20_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0105263157894737,"catch22"
"20_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.572379367720466,"catch22"
"20_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.484193011647255,"catch22"
"20_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.994628097518857,"catch22"
"20_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"20_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.34234526164139,"catch22"
"20_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.829787234042553,"catch22"
"20_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"20_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"20_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.0873830296245209,"catch22"
"20_InsectEPGRegularTrain",1,"DN_Mean",2.5179292845258,"catch22"
"20_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0609148097016419,"catch22"
"21_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.751505601518171,"catch22"
"21_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.929683597797098,"catch22"
"21_InsectEPGRegularTrain",1,"CO_f1ecac",117.551009608263,"catch22"
"21_InsectEPGRegularTrain",1,"CO_FirstMin_ac",15,"catch22"
"21_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",0.856452305450326,"catch22"
"21_InsectEPGRegularTrain",1,"CO_trev_1_num",0.00204949118550399,"catch22"
"21_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.241666666666667,"catch22"
"21_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",214,"catch22"
"21_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"21_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",19,"catch22"
"21_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.29589455562282,"catch22"
"21_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"21_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0115606936416185,"catch22"
"21_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.6738768718802,"catch22"
"21_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.327787021630616,"catch22"
"21_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.991098206176799,"catch22"
"21_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",14,"catch22"
"21_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.2353811858769,"catch22"
"21_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.425531914893617,"catch22"
"21_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"21_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"21_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.136247756965575,"catch22"
"21_InsectEPGRegularTrain",1,"DN_Mean",2.34139450915141,"catch22"
"21_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0650753754231736,"catch22"
"22_InsectEPGRegularTrain",1,"DN_HistogramMode_5",-0.796640648698483,"catch22"
"22_InsectEPGRegularTrain",1,"DN_HistogramMode_10",-0.631799764995823,"catch22"
"22_InsectEPGRegularTrain",1,"CO_f1ecac",116.883946962661,"catch22"
"22_InsectEPGRegularTrain",1,"CO_FirstMin_ac",355,"catch22"
"22_InsectEPGRegularTrain",1,"CO_HistogramAMI_even_2_5",0.958320295593456,"catch22"
"22_InsectEPGRegularTrain",1,"CO_trev_1_num",-0.000297830358296364,"catch22"
"22_InsectEPGRegularTrain",1,"MD_hrv_classic_pnn40",0.276666666666667,"catch22"
"22_InsectEPGRegularTrain",1,"SB_BinaryStats_mean_longstretch1",224,"catch22"
"22_InsectEPGRegularTrain",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"22_InsectEPGRegularTrain",1,"PD_PeriodicityWang_th0_01",102,"catch22"
"22_InsectEPGRegularTrain",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.48508049487333,"catch22"
"22_InsectEPGRegularTrain",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"22_InsectEPGRegularTrain",1,"FC_LocalSimple_mean1_tauresrat",0.0112994350282486,"catch22"
"22_InsectEPGRegularTrain",1,"DN_OutlierInclude_p_001_mdrmd",-0.690515806988353,"catch22"
"22_InsectEPGRegularTrain",1,"DN_OutlierInclude_n_001_mdrmd",0.384359400998336,"catch22"
"22_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_area_5_1",0.9935240721414,"catch22"
"22_InsectEPGRegularTrain",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"22_InsectEPGRegularTrain",1,"SB_MotifThree_quantile_hh",1.43208190490791,"catch22"
"22_InsectEPGRegularTrain",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"22_InsectEPGRegularTrain",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"22_InsectEPGRegularTrain",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"22_InsectEPGRegularTrain",1,"FC_LocalSimple_mean3_stderr",0.117498170130528,"catch22"
"22_InsectEPGRegularTrain",1,"DN_Mean",2.57247021630616,"catch22"
"22_InsectEPGRegularTrain",1,"DN_Spread_Std",0.0622115082718072,"catch22"
"23_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.106487837961705,"catch22"
"23_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.331926271305303,"catch22"
"23_InsectEPGRegularTrain",2,"CO_f1ecac",76.5985378768601,"catch22"
"23_InsectEPGRegularTrain",2,"CO_FirstMin_ac",179,"catch22"
"23_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.0433919824185,"catch22"
"23_InsectEPGRegularTrain",2,"CO_trev_1_num",0.00281746845796353,"catch22"
"23_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.615,"catch22"
"23_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",163,"catch22"
"23_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"23_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"23_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.689111750652546,"catch22"
"23_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"23_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00892857142857143,"catch22"
"23_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.675540765391015,"catch22"
"23_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.154742096505824,"catch22"
"23_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.982603755519056,"catch22"
"23_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"23_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.34075562751699,"catch22"
"23_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
