,id,group,names,values,feature_set,shuffle,fft,iafft
201,9_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
202,9_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,1.09413619877098,catch22,1.0941361987709757,0.08987351082176619,1.0941361987709757
203,9_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,25.0,catch22,25.0,2.0,25.0
204,9_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,0.703703703703704,catch22,0.7037037037037037,0.5,0.7037037037037037
205,9_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.04,catch22,-0.040000000000000036,0.06333333333333335,-0.040000000000000036
206,9_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.353333333333333,catch22,0.3533333333333333,-0.020000000000000018,0.3533333333333333
207,9_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.989011091144745,catch22,0.9890110911447444,0.1341413190408317,0.9890110911447444
208,9_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,30.0,catch22,30.0,4.0,30.0
209,9_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.31570726125105,catch22,1.315707261251053,2.1867055751247415,1.315707261251053
210,9_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.75,catch22,0.75,0.825,0.75
211,9_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.775,0.85
212,9_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.546252634188828,0.04908738521234375
213,9_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.158902987738219,catch22,0.15890298773821923,1.1840096805397513,0.15890298773821923
214,9_GunPointOldVersusYoung,1,DN_Mean,392.948667933333,catch22,392.94866793333335,-30.82726309536053,392.94866793333335
215,9_GunPointOldVersusYoung,1,DN_Spread_Std,82.6136472069429,catch22,82.61364720694289,289.1536499605233,82.61364720694289
216,10_GunPointOldVersusYoung,1,DN_HistogramMode_5,-0.452585429889637,catch22,-0.452585429889637,0.755847654617565,-0.452585429889637
217,10_GunPointOldVersusYoung,1,DN_HistogramMode_10,-0.588876442791264,catch22,-0.5888764427912645,0.9520337714659428,-0.5888764427912645
218,10_GunPointOldVersusYoung,1,CO_f1ecac,19.4952993657356,catch22,18.495299365735583,0.5940977936088577,18.495299365735583
219,10_GunPointOldVersusYoung,1,CO_FirstMin_ac,48.0,catch22,48.0,1.0,48.0
220,10_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,0.71989174550637,catch22,0.7198917455063698,0.17839209911066645,0.7198917455063698
221,10_GunPointOldVersusYoung,1,CO_trev_1_num,0.0003466128283901,catch22,0.0003466128283901105,0.12097645411944385,0.0003466128283901105
222,10_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.248322147651007,catch22,0.2483221476510067,0.959731543624161,0.2483221476510067
223,10_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,43.0,catch22,43.0,8.0,43.0
224,10_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.002972839061303545,0.04000000000000001
225,10_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
226,10_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,3.34633650259934,catch22,3.346336502599342,0.07845384728041346,3.346336502599342
227,10_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,25.0,catch22,25.0,2.0,25.0
228,10_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,0.777777777777778,catch22,0.7777777777777778,1.0,0.7777777777777778
229,10_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.153333333333333,catch22,-0.15333333333333332,-0.040000000000000036,-0.15333333333333332
230,10_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.32,catch22,0.32000000000000006,-0.053333333333333344,0.32000000000000006
231,10_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.989907294895841,catch22,0.9899072948958406,0.1735383687144051,0.9899072948958406
232,10_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,36.0,catch22,36.0,5.0,36.0
233,10_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.2532075490831,catch22,1.253207549083096,2.1699560352984095,1.253207549083096
234,10_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.15,catch22,0.15,0.525,0.15
235,10_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.55,0.85
236,10_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.6935147898258593,0.04908738521234375
237,10_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.147678379196361,catch22,0.1476783791963609,1.163889375342757,0.1476783791963609
238,10_GunPointOldVersusYoung,1,DN_Mean,328.0550358,catch22,328.0550358000002,-1.7681175974647523,328.0550358000002
239,10_GunPointOldVersusYoung,1,DN_Spread_Std,85.7152445439085,catch22,85.71524454390854,249.57938791804315,85.71524454390854
240,11_GunPointOldVersusYoung,1,DN_HistogramMode_5,-0.97228296091841,catch22,-0.9722829609184097,0.06175832749602006,-0.9722829609184097
241,11_GunPointOldVersusYoung,1,DN_HistogramMode_10,1.21572585393426,catch22,1.2157258539342555,1.0103041441680896,1.2157258539342555
242,11_GunPointOldVersusYoung,1,CO_f1ecac,23.2998372654583,catch22,22.299837265458326,0.6979853691283213,22.299837265458326
243,11_GunPointOldVersusYoung,1,CO_FirstMin_ac,59.0,catch22,59.0,2.0,59.0
244,11_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,1.04572929404667,catch22,1.0457292940466696,0.0995275912899528,1.0457292940466696
245,11_GunPointOldVersusYoung,1,CO_trev_1_num,6.95376325710755e-05,catch22,6.953763257107547e-05,0.16542362507326602,6.953763257107547e-05
246,11_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.288590604026846,catch22,0.28859060402684567,0.9731543624161074,0.28859060402684567
247,11_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,64.0,catch22,64.0,6.0,64.0
248,11_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.0068785001217433655,0.0625
249,11_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,39.0,catch22,39.0,5.0,39.0
250,11_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,4.56109356156459,catch22,4.561093561564588,0.08167065407404611,4.561093561564588
251,11_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,30.0,catch22,30.0,2.0,30.0
252,11_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,1.24242424242424,catch22,1.2424242424242424,0.5,1.2424242424242424
253,11_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.0866666666666667,catch22,-0.08666666666666667,-0.026666666666666616,-0.08666666666666667
254,11_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.516666666666667,catch22,0.5166666666666667,0.05333333333333323,0.5166666666666667
255,11_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.986037125764432,catch22,0.9860371257644325,0.19341194769455455,0.9860371257644325
256,11_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,35.0,catch22,35.0,6.0,35.0
257,11_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.27652578319106,catch22,1.2765257831910564,2.1917656927807494,1.2765257831910564
258,11_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.15,catch22,0.15,0.825,0.15
259,11_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.75,catch22,0.75,0.6,0.75
260,11_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.3989904785517968,0.04908738521234375
261,11_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.118121358579558,catch22,0.11812135857955826,1.1868992749195555,0.11812135857955826
262,11_GunPointOldVersusYoung,1,DN_Mean,355.434912733334,catch22,355.43491273333365,-15.165973537971446,355.43491273333365
263,11_GunPointOldVersusYoung,1,DN_Spread_Std,102.356750795394,catch22,102.35675079539419,258.74847040282765,102.35675079539419
264,12_GunPointOldVersusYoung,1,DN_HistogramMode_5,-0.824906708612627,catch22,-0.8249067086126269,0.6759897954030429,-0.8249067086126269
265,12_GunPointOldVersusYoung,1,DN_HistogramMode_10,0.141185149365282,catch22,0.1411851493652821,0.8560183219818251,0.1411851493652821
266,12_GunPointOldVersusYoung,1,CO_f1ecac,23.1837833107787,catch22,22.18378331077874,0.7069288437747261,22.18378331077874
267,12_GunPointOldVersusYoung,1,CO_FirstMin_ac,57.0,catch22,57.0,2.0,57.0
268,12_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,0.959670106564893,catch22,0.9596701065648929,0.08829909611140964,0.9596701065648929
269,12_GunPointOldVersusYoung,1,CO_trev_1_num,4.25962188511294e-05,catch22,4.25962188511294e-05,-0.22763765636241803,4.25962188511294e-05
270,12_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.275167785234899,catch22,0.2751677852348993,0.9530201342281879,0.2751677852348993
271,12_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,63.0,catch22,63.0,8.0,63.0
272,12_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.0014000486973459948,0.0625
273,12_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,39.0,catch22,39.0,2.0,39.0
274,12_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,4.72863119927128,catch22,4.728631199271275,0.08392263317764252,4.728631199271275
275,12_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,30.0,catch22,30.0,1.0,30.0
276,12_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,1.125,catch22,1.125,0.5,1.125
277,12_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.0600000000000001,catch22,-0.06000000000000005,0.09333333333333327,-0.06000000000000005
278,12_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.48,catch22,0.48,0.01333333333333342,0.48
279,12_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.986497552863673,catch22,0.9864975528636726,0.23072697987517848,0.9864975528636726
280,12_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,30.0,catch22,30.0,4.0,30.0
281,12_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.22988931497514,catch22,1.2298893149751353,2.1755077995436904,1.2298893149751353
282,12_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.175,catch22,0.175,0.15,0.175
283,12_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.775,catch22,0.775,0.675,0.775
284,12_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.4235341711579688,0.04908738521234375
285,12_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.118669671274542,catch22,0.11866967127454202,1.140147309796649,0.11866967127454202
286,12_GunPointOldVersusYoung,1,DN_Mean,351.287771666667,catch22,351.2877716666667,10.127972917925165,351.2877716666667
287,12_GunPointOldVersusYoung,1,DN_Spread_Std,93.6035297816037,catch22,93.60352978160365,264.1843408473356,93.60352978160365
288,13_GunPointOldVersusYoung,1,DN_HistogramMode_5,-0.493452564874509,catch22,-0.49345256487450917,-0.7514480216518497,-0.49345256487450917
289,13_GunPointOldVersusYoung,1,DN_HistogramMode_10,-0.626481257169582,catch22,-0.6264812571695817,-0.9588429617185209,-0.6264812571695817
290,13_GunPointOldVersusYoung,1,CO_f1ecac,20.3485789695821,catch22,19.348578969582107,0.6517024196586546,19.348578969582107
291,13_GunPointOldVersusYoung,1,CO_FirstMin_ac,51.0,catch22,51.0,2.0,51.0
292,13_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,0.759066702942143,catch22,0.7590667029421434,0.14226149078400976,0.7590667029421434
293,13_GunPointOldVersusYoung,1,CO_trev_1_num,0.0003693200370349,catch22,0.00036932003703493384,0.1760654733718462,0.00036932003703493384
294,13_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.25503355704698,catch22,0.2550335570469799,0.9731543624161074,0.2550335570469799
295,13_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,46.0,catch22,46.0,8.0,46.0
296,13_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.02337472607742878,0.04000000000000001
297,13_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
298,13_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,3.42988840814315,catch22,3.429888408143153,0.08173044148512686,3.429888408143153
299,13_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,26.0,catch22,26.0,1.0,26.0
300,13_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,0.892857142857143,catch22,0.8928571428571429,0.25,0.8928571428571429
301,13_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.0866666666666667,catch22,-0.08666666666666667,-0.026666666666666616,-0.08666666666666667
302,13_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.32,catch22,0.32000000000000006,0.0,0.32000000000000006
303,13_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.989640586300524,catch22,0.9896405863005237,0.21566790928572657,0.9896405863005237
304,13_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,33.0,catch22,33.0,5.0,33.0
305,13_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.29618947807018,catch22,1.2961894780701835,2.187774181763314,1.2961894780701835
306,13_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.15,catch22,0.15,0.15,0.15
307,13_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.825,0.85
308,13_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.570796326795,0.04908738521234375
309,13_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.141977134067886,catch22,0.14197713406788612,1.1329531199394636,0.14197713406788612
310,13_GunPointOldVersusYoung,1,DN_Mean,329.1082628,catch22,329.1082628,-12.248907691699205,329.1082628
311,13_GunPointOldVersusYoung,1,DN_Spread_Std,95.8313750218847,catch22,95.83137502188474,242.22822835685955,95.83137502188474
312,14_GunPointOldVersusYoung,1,DN_HistogramMode_5,0.824864439194398,catch22,0.8248644391943983,0.0894983089405359,0.8248644391943983
313,14_GunPointOldVersusYoung,1,DN_HistogramMode_10,0.949061936015815,catch22,0.9490619360158152,-0.7864506139204398,0.9490619360158152
314,14_GunPointOldVersusYoung,1,CO_f1ecac,25.8444055555608,catch22,24.844405555560783,0.6328704343508077,24.844405555560783
315,14_GunPointOldVersusYoung,1,CO_FirstMin_ac,72.0,catch22,72.0,2.0,72.0
316,14_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,1.05512554635543,catch22,1.0551255463554297,0.1570140683469417,1.0551255463554297
317,14_GunPointOldVersusYoung,1,CO_trev_1_num,8.28936115217828e-05,catch22,8.289361152178282e-05,0.18742980185688746,8.289361152178282e-05
318,14_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.308724832214765,catch22,0.3087248322147651,0.9328859060402684,0.3087248322147651
319,14_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,78.0,catch22,78.0,5.0,78.0
320,14_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0740740740740741,catch22,0.07407407407407407,0.009435110786462138,0.07407407407407407
321,14_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
322,14_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,4.57139616761003,catch22,4.57139616761003,0.0788203079793908,4.57139616761003
323,14_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,38.0,catch22,38.0,2.0,38.0
324,14_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,0.794871794871795,catch22,0.7948717948717948,0.5,0.7948717948717948
325,14_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,0.253333333333333,catch22,0.2533333333333334,0.06666666666666665,0.2533333333333334
326,14_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,-0.586666666666667,catch22,-0.5866666666666667,0.1200000000000001,-0.5866666666666667
327,14_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.986167134379315,catch22,0.9861671343793148,0.15124074949511168,0.9861671343793148
328,14_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,29.0,catch22,29.0,5.0,29.0
329,14_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.36248356061218,catch22,1.3624835606121817,2.193112983555954,1.3624835606121817
330,14_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.825,catch22,0.825,0.4,0.825
331,14_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.7,catch22,0.7,0.15,0.7
332,14_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.4971652489764844,0.04908738521234375
333,14_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.112130864892399,catch22,0.11213086489239851,1.2299127098437526,0.11213086489239851
334,14_GunPointOldVersusYoung,1,DN_Mean,371.178299066667,catch22,371.17829906666674,-26.70515111892623,371.17829906666674
335,14_GunPointOldVersusYoung,1,DN_Spread_Std,101.342292092231,catch22,101.34229209223123,271.5298344786392,101.34229209223123
336,15_GunPointOldVersusYoung,1,DN_HistogramMode_5,-0.492069664924525,catch22,-0.4920696649245253,0.7728239658556653,-0.4920696649245253
337,15_GunPointOldVersusYoung,1,DN_HistogramMode_10,-0.633020568910342,catch22,-0.6330205689103419,0.985011974918494,-0.6330205689103419
338,15_GunPointOldVersusYoung,1,CO_f1ecac,19.313318187579,catch22,18.31331818757905,0.6330474508902085,18.31331818757905
339,15_GunPointOldVersusYoung,1,CO_FirstMin_ac,53.0,catch22,53.0,2.0,53.0
340,15_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,0.723549325034066,catch22,0.7235493250340659,0.11900382613132332,0.7235493250340659
341,15_GunPointOldVersusYoung,1,CO_trev_1_num,0.0006398195023646,catch22,0.000639819502364623,0.43396304384275075,0.000639819502364623
342,15_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.23489932885906,catch22,0.2348993288590604,0.9194630872483222,0.2348993288590604
343,15_GunPointOldVersusYoung,1,SB_BinaryStats_mean_longstretch1,43.0,catch22,43.0,5.0,43.0
344,15_GunPointOldVersusYoung,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.002495738982225469,0.04000000000000001
345,15_GunPointOldVersusYoung,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,8.0,0.0
346,15_GunPointOldVersusYoung,1,CO_Embed2_Dist_tau_d_expfit_meandiff,2.90495403892461,catch22,2.9049540389246142,0.07974254809580283,2.9049540389246142
347,15_GunPointOldVersusYoung,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,25.0,catch22,25.0,3.0,25.0
348,15_GunPointOldVersusYoung,1,FC_LocalSimple_mean1_tauresrat,0.740740740740741,catch22,0.7407407407407407,0.5,0.7407407407407407
349,15_GunPointOldVersusYoung,1,DN_OutlierInclude_p_001_mdrmd,-0.0733333333333334,catch22,-0.07333333333333336,-0.046666666666666634,-0.07333333333333336
350,15_GunPointOldVersusYoung,1,DN_OutlierInclude_n_001_mdrmd,0.34,catch22,0.3400000000000001,0.11333333333333329,0.3400000000000001
351,15_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_area_5_1,0.99033764037453,catch22,0.9903376403745302,0.16455213661945473,0.9903376403745302
352,15_GunPointOldVersusYoung,1,SB_BinaryStats_diff_longstretch0,39.0,catch22,39.0,4.0,39.0
353,15_GunPointOldVersusYoung,1,SB_MotifThree_quantile_hh,1.27652578319106,catch22,1.2765257831910564,2.1890086717477955,1.2765257831910564
354,15_GunPointOldVersusYoung,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.175,catch22,0.175,0.85,0.175
355,15_GunPointOldVersusYoung,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.825,0.85
356,15_GunPointOldVersusYoung,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.595340019401172,0.04908738521234375
357,15_GunPointOldVersusYoung,1,FC_LocalSimple_mean3_stderr,0.152040350078558,catch22,0.15204035007855812,1.187169643049354,0.15204035007855812
358,15_GunPointOldVersusYoung,1,DN_Mean,318.8153702,catch22,318.81537019999985,27.232872293360604,318.81537019999985
359,15_GunPointOldVersusYoung,1,DN_Spread_Std,91.2953030886193,catch22,91.29530308861926,227.0064303547782,91.29530308861926
360,16_GunPointOldVersusYoung,1,DN_HistogramMode_5,0.865511735781796,catch22,0.8655117357817956,0.6537279941851397,0.8655117357817956
361,16_GunPointOldVersusYoung,1,DN_HistogramMode_10,0.992794608438403,catch22,0.9927946084384027,0.8266582587094111,0.9927946084384027
362,16_GunPointOldVersusYoung,1,CO_f1ecac,22.4118877288552,catch22,21.41188772885524,0.7282610410778141,21.41188772885524
363,16_GunPointOldVersusYoung,1,CO_FirstMin_ac,68.0,catch22,68.0,1.0,68.0
364,16_GunPointOldVersusYoung,1,CO_HistogramAMI_even_2_5,1.0088581564656,catch22,1.0088581564656005,0.10647784936343452,1.0088581564656005
365,16_GunPointOldVersusYoung,1,CO_trev_1_num,3.22718843240638e-05,catch22,3.227188432406385e-05,-0.08803765495646995,3.227188432406385e-05
366,16_GunPointOldVersusYoung,1,MD_hrv_classic_pnn40,0.302013422818792,catch22,0.30201342281879195,0.9328859060402684,0.30201342281879195
